lng,lat
-122.024573,37.288902
-122.194993,37.874357
-122.354249,47.425364
-122.406859,37.973209
-96.904311,32.957060
-96.948150,32.752355
-122.396000,37.858982
-121.834283,37.278251
-121.742996,37.292481
-121.981759,37.433824
-96.913374,32.849839
-95.367145,29.957140
-95.395791,29.720745
-122.016337,37.401785
-121.823006,37.419666
-122.114888,37.307013
-122.392153,37.860146
-122.496637,37.764241
-122.430882,37.881124
-96.897078,32.845722
-96.860935,32.913569
-95.378366,29.785962
-121.971479,37.451655
-122.290549,47.619278
-122.239460,37.254405
-121.770197,37.205159
-122.493749,37.838900
-121.880975,37.324428
-122.307571,47.624935
-121.954073,37.266053
-122.275062,38.175218
-121.885989,37.201310
-96.893455,32.725357
-122.012885,37.266264
-122.155358,37.349997
-121.980669,37.194687
-122.521764,37.890927
-121.821050,37.173247
-121.873237,37.152268
-122.395179,37.689190
-95.453489,29.690696
-122.289374,47.657644
-121.997877,37.504972
-122.450222,37.879625
-96.973782,32.925114
-96.958772,32.837242
-121.832265,37.309519
-122.372415,37.781002
-95.251276,29.828036
-95.475617,29.753889
-121.909797,37.238757
-122.177588,37.904086
-122.348957,37.760221
-121.862992,37.281075
-122.314812,37.559271
-122.183656,47.510637
-122.101443,47.515408
-122.345703,37.733612
-95.314465,29.868924
-122.095137,37.279226
-121.836187,37.306237
-95.299573,29.805927
-121.728618,37.356293
-121.877791,37.454313
-122.034137,37.392715
-97.099823,33.176217
-122.302023,37.775144
-96.980533,32.952899
-122.034649,37.539948
-122.085745,37.274932
-122.048734,37.355236
-122.042486,37.395380
-122.067417,37.278573
-122.122128,37.400343
-121.944711,37.321254
-122.075018,37.385556
-122.471221,37.867269
-122.025305,37.366303
-121.986138,37.434804
-122.089778,37.419134
-95.293715,29.646545
-97.033190,32.901541
-122.406279,37.741875
-122.448630,37.848191
-122.501729,37.751025
-121.852095,37.327491
-96.848952,32.936511
-122.562880,37.754734
-121.908899,37.456597
-95.342821,29.586916
-121.841139,37.434302
-95.310443,29.864016
-122.213465,47.600375
-121.678635,37.325146
-122.058905,37.412972
-122.404896,37.837875
-121.957055,37.404775
-122.131279,37.488545
-122.568291,37.771235
-122.451338,37.735590
-121.819495,37.350478
-122.251835,37.792244
-122.475019,37.649667
-96.876493,32.867637
-96.899975,32.616187
-95.230928,29.720905
-122.444683,37.700701
-121.922541,37.528343
-122.241536,47.699530
-122.465474,37.682294
-122.054480,37.443611
-121.965626,37.272759
-122.279091,47.670752
-97.123948,32.806995
-121.826676,37.286831
-122.365094,47.857213
-122.338595,37.932902
-122.116589,37.462355
-95.229948,29.725346
-96.783257,32.750027
-96.941394,32.839990
-122.473134,47.582399
-96.856879,32.853625
-95.461125,29.889407
-122.677195,37.908925
-122.252348,37.849505
-95.309099,29.745686
-95.329533,29.827202
-122.207591,37.892927
-122.095666,37.470816
-122.424448,37.930472
-122.004601,37.169115
-121.951953,37.253032
-121.968910,37.295524
-95.417548,29.955043
-95.266226,29.597190
-122.479617,37.745805
-121.841805,37.302590
-122.404267,37.823473
-95.223830,29.802593
-95.413047,29.748949
-95.462007,29.702038
-122.010996,37.502056
-96.846636,32.746826
-122.110056,47.543228
-122.399393,37.804868
-122.614674,37.776056
-122.376022,37.776405
-122.301606,47.529577
-122.120582,37.496181
-122.573909,37.798214
-122.519524,37.875786
-122.183872,37.557082
-122.301804,37.234929
-121.969525,37.465410
-122.035098,37.375929
-121.917093,37.313249
-122.191615,37.461912
-122.098627,37.324912
-122.541152,37.649098
-122.236069,37.242506
-122.428939,37.952188
-122.290058,47.702085
-122.046981,37.359017
-121.929425,37.339701
-122.254687,47.611547
-96.943024,32.738729
-122.334743,37.768895
-122.381800,37.765198
-121.913826,37.166845
-122.188787,37.474815
-122.347321,37.819700
-96.974324,32.772566
-96.918233,32.812460
-122.580228,37.962366
-96.739324,32.889585
-122.065390,37.448513
-122.524270,37.742268
-122.008613,37.415773
-95.433399,29.740536
-95.587772,29.774483
-121.873879,37.328212
-121.816073,37.401875
-122.339838,37.682442
-122.046071,37.329483
-122.362775,47.736972
-122.346551,47.434320
-122.580711,37.714143
-122.432710,37.840669
-122.302782,47.602931
-122.208718,37.387354
-122.363158,37.807443
-122.023737,37.337489
-122.044775,37.422695
-122.454846,47.569865
-122.325985,47.512526
-122.654670,47.581175
-122.442817,37.806384
-122.289311,37.547867
-122.459471,37.796007
-122.100534,37.335834
-121.919514,37.439627
-122.130158,37.359877
-122.212189,37.240187
-122.191589,37.504955
-122.387087,37.922859
-95.419166,29.807028
-95.318589,29.946634
-97.210740,32.863168
-95.223831,29.770520
-122.006398,37.229248
-95.239363,29.620845
-122.435846,37.744440
-121.764187,37.498731
-122.297170,37.898788
-121.988479,37.361628
-121.899982,37.309661
-97.133628,32.860085
-97.044253,32.807663
-96.836436,32.838400
-122.371270,37.570118
-122.212308,37.928343
-121.864256,37.359523
-122.225319,37.594272
-122.006850,37.644171
-95.391650,29.708196
-122.273632,47.765976
-122.319451,37.887487
-122.114893,37.283531
-96.970074,32.774799
-122.123497,37.646445
-122.296357,37.775903
-95.349635,29.801097
-95.367071,29.822933
-95.444730,29.707865
-122.411955,47.737339
-122.590835,47.706978
-122.059885,37.378756
-121.899483,37.236441
-122.385597,47.587534
-122.369307,37.909554
-122.448779,47.527028
-96.878413,32.847281
-96.861296,32.555398
-122.383523,47.607665
-122.110239,37.506209
-122.063786,37.366556
-95.481063,29.704540
-121.897979,37.360240
-96.980346,32.793455
-122.123998,37.407337
-122.627358,37.932404
-122.227669,47.599798
-122.382427,47.638071
-95.388405,29.796577
-95.350672,29.579691
-122.360110,47.654759
-121.930884,37.313309
-121.830034,37.483392
-121.834963,37.175377
-95.283717,29.624205
-122.372694,37.623776
-121.793726,37.310635
-122.168434,37.400157
-122.424511,47.710631
-97.005305,32.774410
-122.353849,47.485390
-122.230942,47.672948
-95.362384,29.887575
-121.801653,37.323222
-122.579437,37.733916
-95.301861,29.683360
-121.999053,37.370143
-96.959006,32.847341
-95.439121,29.837716
-96.847655,32.845031
-121.968752,37.339844
-122.444347,37.759202
-122.422136,47.519961
-95.452063,29.758523
-121.908513,37.338051
-122.343987,37.770314
-95.520889,29.757175
-122.491966,37.911603
-121.976574,37.452778
-95.485049,29.891418
-97.064430,32.765608
-121.980513,37.369464
-95.365113,29.792894
-122.441054,37.636362
-122.254128,37.544194
-122.432932,37.735462
-122.053258,37.468735
-121.918394,37.259171
-122.601603,37.755657
-121.950496,37.485595
-121.851725,37.191004
-121.974250,37.433840
-97.028997,32.803353
-122.039159,37.392794
-121.776273,37.149141
-122.437293,37.795367
-121.964845,37.538783
-96.859460,32.804348
-121.792613,37.351738
-122.037984,37.414599
-122.058633,37.243143
-96.977851,32.869133
-122.647691,37.711514
-96.786325,32.718333
-122.276160,37.764687
-122.450018,37.708858
-122.448138,37.672017
-122.341243,47.507858
-122.534468,37.649365
-122.507897,37.560949
-122.444684,47.473943
-122.223967,37.710754
-97.095649,32.858390
-121.790330,37.438451
-122.277588,37.804193
-122.091633,37.437451
-121.806361,37.218670
-122.388923,47.657677
-96.936199,32.829210
-122.386386,37.936945
-121.994125,37.214398
-96.902981,32.974290
-95.404820,29.744073
-122.321003,47.661380
-122.005363,37.293878
-97.071878,32.878932
-121.994198,37.313267
-121.911017,37.369269
-122.094920,37.353445
-121.844708,37.315900
-122.506503,37.769003
-95.333396,29.613108
-122.166185,37.278267
-122.595740,37.891423
-95.306458,29.540070
-95.342144,29.689428
-122.075365,37.377924
-122.147836,37.284330
-122.275209,37.860942
-95.398095,29.764309
-122.051523,37.382105
-122.560925,37.740402
-95.376468,29.783922
-95.418903,29.884844
-122.092421,37.330060
-95.451078,29.794523
-121.981938,37.377414
-122.262351,37.731881
-121.937207,37.306705
-122.096647,37.536008
-95.338778,29.639387
-121.786215,37.465418
-122.010521,37.274672
-122.126079,37.471792
-122.076852,37.360820
-122.106129,37.245845
-95.446390,29.805751
-122.114211,37.550199
-96.832685,32.940399
-121.864364,37.440093
-121.968755,37.317401
-121.925756,37.411008
-97.021388,32.917323
-122.432443,37.505673
-95.412233,29.546891
-122.008488,37.461393
-121.950377,37.474283
-95.298570,29.741781
-122.350854,37.846506
-95.468982,29.844501
-121.956588,37.360382
-122.231671,37.193660
-121.948569,37.395377
-95.276440,29.863656
-121.724242,37.228118
-121.880156,37.324968
-122.046835,37.504512
-122.298041,37.877224
-122.018213,37.348774
-122.413799,47.589008
-122.484907,37.824580
-122.210405,47.534069
-95.413269,29.713139
-122.418991,37.641373
-121.891615,37.358682
-95.489321,29.707173
-95.230138,29.989057
-95.410777,29.794980
-122.406452,37.668860
-122.218214,47.675562
-122.342250,47.550048
-122.073988,37.234477
-97.026055,32.908583
-121.968219,37.521931
-122.270816,47.757285
-122.336636,37.674032
-122.077396,37.445409
-122.513313,37.709414
-121.835473,37.256565
-122.158695,37.476322
-96.882592,32.862433
-96.997507,32.838199
-95.578225,29.722288
-121.781642,37.200975
-95.275846,29.593095
-122.642846,37.674928
-121.970636,37.342206
-95.477569,29.873068
-122.377857,37.877421
-122.405905,47.564261
-121.940409,37.370005
-122.393121,37.679227
-96.893097,32.893801
-122.097980,37.383169
-122.113119,37.333046
-122.310436,37.684820
-96.998376,32.991437
-122.461124,47.556272
-122.505677,37.737059
-122.451343,37.748681
-122.388772,47.635193
-121.982371,37.192153
-95.644291,29.888307
-121.966239,37.394324
-122.269330,47.522336
-122.224534,47.497513
-122.439974,37.771551
-122.087532,37.159645
-121.888235,37.257479
-121.909338,37.224851
-121.832205,37.415861
-121.986720,37.194921
-122.283034,37.724997
-122.406381,37.701622
-121.891234,37.436294
-95.373118,29.984613
-121.987458,37.445094
-122.491586,37.631528
-122.047585,37.404783
-97.006480,32.966008
-121.768496,37.268068
-95.252116,29.682737
-122.384526,47.545668
-122.376056,37.755161
-122.178963,37.915903
-121.727016,37.383080
-96.899220,32.899595
-121.812463,37.333365
-122.421902,37.882406
-122.090985,37.515216
-97.007409,32.948213
-122.018090,37.343348
-96.979578,32.846457
-121.955711,37.192786
-95.460291,29.890441
-121.826823,37.324446
-122.358813,37.801925
-122.073412,37.335434
-122.154206,37.442830
-121.914644,37.248984
-95.314327,29.740218
-122.529046,37.846145
-122.450539,37.655549
-95.386669,29.797903
-122.023863,37.287230
-121.917491,37.439763
-95.367114,29.783850
-122.380015,47.415353
-95.394597,29.683320
-122.045742,37.375683
-96.922596,32.920826
-122.457057,37.590227
-95.373453,29.691755
-121.749890,37.265010
-95.229016,29.748179
-122.041579,37.315428
-95.291769,29.784122
-95.406799,29.755533
-96.926420,32.838423
-96.963743,33.089941
-95.315817,29.670224
-122.013301,37.464375
-95.418129,29.825387
-122.604168,37.723858
-122.315569,37.950883
-121.923805,37.447291
-122.070824,37.313630
-96.984088,32.807687
-122.489173,47.652662
-95.466396,29.811500
-122.286972,47.621049
-122.135957,37.420311
-122.444232,47.595239
-121.933620,37.193251
-122.292008,37.857307
-97.086009,32.767838
-122.343915,47.742668
-96.930690,32.887419
-95.519916,29.653542
-122.003613,37.524096
-122.328730,37.744202
-122.195016,37.647016
-122.048120,37.251796
-122.192296,37.285707
-95.460219,29.559141
-121.918148,37.392596
-121.865740,37.237779
-95.475897,29.680964
-95.489676,29.754142
-122.543777,37.740215
-122.457042,37.849395
-122.325117,47.605751
-122.075379,37.409458
-95.331462,30.027894
-122.431530,37.805404
-122.501907,37.761786
-122.013298,37.439418
-95.287538,29.716912
-95.338827,30.021079
-122.410884,37.891008
-122.011634,37.302812
-122.306199,37.862258
-122.359181,37.700458
-122.018854,37.135625
-122.046238,37.422861
-121.862659,37.401888
-122.386728,37.652377
-122.425335,37.812053
-122.401937,37.605603
-95.393177,29.666033
-95.370534,29.756266
-122.095063,37.374564
-122.340044,37.591014
-122.403049,37.859054
-95.207183,29.886921
-122.121624,37.206386
-95.344413,29.770502
-95.260231,29.672435
-95.391974,29.748901
-95.366511,29.857070
-122.537234,47.624452
-122.279809,47.621547
-95.355789,29.669021
-122.203156,47.742094
-95.472153,29.873400
-95.471040,29.904339
-121.867421,37.073306
-97.074995,32.862543
-122.338900,47.563300
-96.906540,32.914510
-121.931455,37.391118
-122.420298,47.674479
-95.234315,29.678572
-121.868635,37.215039
-122.444541,37.760396
-97.226789,32.814605
-95.352172,29.684038
-122.144947,47.646608
-121.786959,37.225018
-122.600694,37.822433
-96.950360,32.674189
-122.059271,37.444420
-96.884009,32.932397
-96.972027,32.748132
-95.476223,29.817809
-121.984562,37.266228
-121.814289,37.389629
-122.409745,37.781793
-95.343387,29.724795
-121.846080,37.304322
-122.349431,47.674758
-122.219862,37.792963
-122.269486,47.696632
-122.555385,37.785616
-121.880108,37.394912
-95.207641,29.890832
-122.441569,38.027356
-97.126428,32.811244
-95.404589,29.933378
-97.034264,32.773739
-122.040700,37.048321
-122.574214,37.677080
-96.854201,32.859893
-122.444029,37.702204
-95.415088,29.601618
-121.884912,37.505127
-95.184949,29.696729
-122.472408,37.756307
-95.298146,29.665677
-122.168200,37.429526
-122.261088,47.514001
-121.995365,37.329237
-96.841038,32.864178
-122.151025,47.577072
-122.417431,37.687037
-122.359005,47.442092
-122.135160,37.151961
-121.901634,37.317096
-122.453474,47.700574
-122.101408,37.217466
-122.212271,47.650033
-95.174197,29.911618
-95.282514,29.700374
-122.111074,37.410287
-122.289724,37.651701
-122.290719,47.580783
-97.019809,32.813819
-121.974347,37.564893
-122.108613,37.315344
-122.425129,47.650796
-95.277942,29.770709
-122.027334,37.248290
-122.331755,47.626289
-95.197940,29.681264
-122.593072,37.757371
-122.422443,37.810249
-122.485103,37.692552
-122.372432,47.773014
-122.383993,37.655501
-121.988992,37.269530
-122.422537,37.790970
-121.969857,37.353428
-122.431465,37.711388
-122.408473,37.678795
-122.000873,37.388301
-95.523219,29.750479
-121.850951,37.213947
-122.109132,37.281294
-95.236148,29.882991
-95.222081,29.869497
-95.192158,29.619772
-95.256217,29.933650
-121.940999,37.291792
-121.768101,37.378623
-122.481428,37.796830
-122.395491,37.825432
-95.269367,29.782750
-122.495584,37.683770
-95.384161,29.740704
-96.872228,32.910292
-96.877757,32.783991
-95.257233,29.819753
-121.992169,37.423103
-122.643001,37.978944
-121.863283,37.433271
-121.916602,37.370231
-122.150810,37.256157
-97.018281,32.881117
-95.476626,29.765758
-122.481248,37.601256
-122.428986,37.895624
-122.077516,37.410394
-122.368021,37.744267
-95.497679,29.779066
-95.279657,29.683149
-122.319993,47.533530
-122.096056,37.156821
-121.814264,37.307223
-95.427140,29.724640
-95.478403,29.672461
-122.541612,37.839020
-122.067236,37.325484
-122.351168,47.561458
-95.336266,29.737675
-96.891399,32.722730
-96.889719,32.941437
-96.942222,32.755462
-122.423652,37.810808
-122.438904,37.766282
-122.365147,37.702184
-122.479582,37.640240
-122.350706,37.848532
-122.033420,37.407625
-96.923608,32.714771
-122.192855,37.805600
-122.447167,37.767216
-122.254600,47.527150
-122.360173,37.824385
-122.376453,37.667075
-95.444679,29.955002
-95.255963,29.592045
-122.277884,47.605782
-95.369336,29.649377
-122.357963,47.530527
-121.898900,37.425062
-121.888740,37.259948
-122.016378,37.372384
-121.961524,37.355880
-121.882630,37.278118
-122.391231,47.679473
-122.384057,37.907775
-95.416031,29.726891
-121.972826,37.329862
-95.365652,29.835928
-122.456106,37.899454
-122.278808,37.858749
-122.222221,47.599306
-122.107760,37.470511
-122.288364,37.295153
-122.007977,37.398120
-121.955459,37.302104
-122.296101,37.974895
-122.020362,37.512136
-122.404189,37.874226
-122.162399,37.370102
-122.390168,47.446494
-122.065930,37.383896
-122.347052,37.630275
-122.377723,37.942852
-122.526954,37.719626
-122.102194,37.447044
-122.147007,37.472744
-122.287657,37.263289
-96.916157,32.797103
-122.318880,37.756619
-122.133395,37.335427
-122.241387,37.474442
-121.972702,37.316743
-121.958488,37.524293
-122.245546,47.508320
-122.587522,37.787749
-121.883745,37.215122
-96.883012,32.772994
-122.496995,37.912447
-121.922110,37.269288
-122.430589,37.724858
-122.394730,47.615354
-121.929694,37.222646
-122.018995,37.331358
-96.921358,32.809152
-122.386401,37.832730
-121.963439,37.280968
-122.320534,37.799870
-121.937792,37.271409
-121.814580,37.250477
-95.535989,29.881509
-122.282574,37.739717
-122.444647,37.776111
-122.467327,37.715679
-122.382859,47.544245
-122.244544,47.596596
-122.012033,37.391141
-122.375365,47.638064
-122.343347,47.439002
-95.354536,29.779747
-122.090880,37.386483
-121.890617,37.183045
-121.877150,37.360965
-121.598070,37.320224
-121.946971,37.347422
-95.324610,29.885251
-122.566079,37.739710
-122.250863,37.830654
-122.392911,37.982879
-95.322652,29.781396
-95.287041,29.750872
-122.506070,37.465176
-122.471433,37.614420
-122.100699,37.318127
-122.026215,37.403945
-121.987152,37.365958
-121.821353,37.327393
-122.097830,37.319616
-96.814558,32.853864
-121.961262,37.511219
-121.865919,37.309527
-121.962038,37.449965
-122.084643,37.311572
-122.187780,37.497049
-122.267010,37.325322
-121.816007,37.192861
-122.292796,47.828992
-122.589567,37.548976
-95.435778,29.809330
-121.867973,37.404092
-122.320621,47.538937
-122.216172,47.598628
-121.812815,37.527366
-96.974671,32.712717
-95.373087,29.674945
-121.990226,37.239847
-122.165127,47.622744
-95.540460,29.921085
-121.815324,37.417788
-121.810261,37.362221
-95.353640,29.807045
-95.358801,29.665632
-95.307253,29.634663
-122.026490,37.452059
-122.424307,37.656950
-122.422053,37.990709
-122.164351,37.212438
-121.827816,37.540343
-122.683588,37.645195
-121.980143,37.182252
-121.936627,37.514140
-121.892241,37.372678
-122.156620,37.460632
-122.132340,37.385473
-122.550529,37.666978
-122.058134,37.313211
-122.443515,37.747692
-122.267576,47.428215
-122.028682,37.377961
-121.959802,37.547477
-121.761125,37.455535
-95.268994,29.805845
-122.078980,37.277959
-96.961589,32.745315
-121.899732,37.299523
-122.357041,37.730720
-95.100129,29.919560
-121.830004,37.158591
-121.947458,37.492078
-122.038393,37.360489
-121.840031,37.286317
-122.389804,37.706665
-122.179639,37.423381
-96.888978,32.850104
-122.373287,37.739617
-97.118992,33.009291
-122.312546,37.627058
-122.475442,37.696724
-121.913140,37.576349
-122.039591,37.486015
-122.436252,37.822983
-122.385099,37.791000
-122.286602,37.721878
-95.349164,29.791422
-121.913541,37.236249
-122.146258,37.337952
-97.119601,32.763129
-96.898594,32.680512
-95.413226,29.698099
-95.560511,29.721761
-122.147252,37.250020
-122.502421,47.338613
-122.292581,47.557639
-121.862464,37.309809
-122.468767,47.680040
-122.269694,47.597317
-122.494423,47.643384
-95.483392,29.753606
-122.002629,37.408236
-121.757414,37.273659
-122.170768,37.949276
-122.043358,37.246277
-97.053181,32.714746
-122.120563,47.654973
-121.710725,37.471703
-122.358809,37.817208
-122.109724,37.389682
-121.851411,37.247438
-96.852868,32.870797
-121.934514,37.346084
-122.516755,47.562899
-122.337360,37.758877
-97.053606,32.995906
-122.044410,37.328516
-121.936118,37.262222
-122.333340,37.800480
-122.218535,47.559193
-122.329724,37.634180
-122.317385,47.611419
-97.045479,33.023525
-122.013602,37.256604
-122.200655,47.594501
-121.873037,37.447233
-122.212215,47.382802
-121.926788,37.355552
-122.357706,47.727855
-95.345409,29.701849
-95.555956,29.781042
-122.297880,47.724713
-122.168009,47.760020
-121.924809,37.393706
-122.005241,37.357777
-122.355160,37.852703
-96.751278,32.772356
-122.151975,47.685617
-122.189419,47.539598
-122.363164,47.590443
-122.020601,37.417059
-122.557246,37.653144
-122.520100,38.014742
-122.103767,37.169715
-121.990970,37.226316
-122.066569,37.434130
-122.535103,37.954195
-122.512573,37.881948
-121.976777,37.409277
-122.398850,37.589859
-121.791370,37.362094
-122.349520,37.763163
-121.872418,37.318026
-122.398427,47.633184
-122.482516,37.933849
-97.095622,32.667448
-121.848377,37.398436
-122.049378,37.418255
-97.012092,32.708038
-122.337343,37.762618
-96.965089,32.787368
-122.315515,47.611844
-97.088224,32.486129
-121.776571,37.364918
-122.415165,37.755871
-95.418611,29.684525
-121.965461,37.329563
-121.972809,37.201022
-122.458802,47.497781
-121.979420,37.362824
-122.332958,47.599665
-121.975117,37.342728
-95.296750,29.653761
-121.957416,37.527931
-95.525432,29.922148
-122.159370,37.170091
-122.358489,37.837836
-121.978304,37.498185
-95.505349,29.791436
-122.414413,47.485438
-121.925219,37.341267
-122.406472,47.547395
-121.813371,37.338341
-121.866895,37.307972
-122.471651,37.928990
-122.319146,37.684949
-122.258121,47.651872
-122.011941,37.248557
-97.020715,33.093730
-96.909936,32.966796
-95.447171,29.796096
-95.243143,29.766720
-121.946313,37.517712
-122.322039,37.693394
-95.326292,29.555874
-96.951814,32.862907
-95.276662,29.693056
-96.929206,32.796660
-122.360254,47.353264
-95.442549,29.919115
-122.163245,37.473720
-121.998950,37.373983
-121.864003,37.273609
-122.143319,37.176995
-97.042321,32.785653
-95.284726,29.659342
-122.000041,37.203801
-122.146920,37.360388
-122.567552,37.744319
-122.480927,47.529308
-122.586805,37.697722
-121.977493,37.410945
-121.857078,37.409850
-121.963850,37.469771
-122.416813,37.771986
-122.256932,37.297232
-121.947166,37.160142
-121.876549,37.444624
-122.330963,37.769502
-95.224923,29.749623
-122.229685,37.264074
-95.152732,29.644432
-122.061944,37.334927
-95.211818,29.666497
-122.169179,37.405305
-122.424768,37.756838
-122.406843,37.722932
-95.317334,29.738510
-122.351766,37.871470
-97.068845,32.906835
-122.074777,37.342182
-95.350306,29.632351
-95.303882,29.807290
-122.126592,37.458388
-95.379634,29.895151
-121.840535,37.377547
-122.251030,47.781465
-122.472781,47.662557
-96.784775,32.667927
-122.344775,37.837257
-121.887942,37.268399
-96.941994,32.674204
-121.966020,37.335295
-95.335001,29.794972
-122.309869,47.722664
-122.219651,37.287001
-95.262132,29.920183
-95.447338,29.801501
-96.964452,32.856107
-95.269250,29.741984
-97.122346,32.821406
-122.330718,37.742292
-121.899930,37.344836
-96.768335,32.858000
-121.844130,37.329406
-122.550786,37.812846
-95.246972,29.784952
-121.780531,37.275387
-96.896417,32.756266
-122.464338,37.685356
-122.069186,37.460127
-122.348950,47.480825
-122.300794,47.701274
-122.335919,37.679383
-122.071930,37.319610
-121.928601,37.059061
-122.439935,37.685067
-121.843199,37.544647
-122.090995,37.346368
-122.217507,47.479663
-122.606122,37.928399
-122.182362,37.481492
-122.445985,47.705891
-95.318823,29.564039
-96.952806,33.011110
-122.110330,37.547076
-122.070951,37.325116
-96.986025,32.861354
-121.834188,37.204870
-95.296726,29.876967
-96.991860,32.716701
-121.675990,37.230253
-122.063141,37.357615
-122.050951,37.451578
-121.910064,37.450147
-122.434631,37.847419
-122.262017,47.306930
-122.412599,37.688634
-122.525370,37.738506
-121.861793,37.353055
-95.231279,29.868715
-122.379775,37.765306
-121.887978,37.429460
-121.899386,37.518383
-122.221375,47.603178
-122.124343,37.581142
-122.036153,37.320894
-122.219079,37.756476
-121.795539,37.194170
-95.278400,29.789166
-95.234722,29.722574
-95.196939,29.833314
-97.110010,32.792707
-122.022778,37.422860
-122.426748,37.989683
-122.089414,37.334382
-122.071656,37.208845
-122.389213,37.917642
-95.366592,29.738387
-122.044481,37.385696
-122.451599,37.804549
-95.292477,29.794035
-122.088802,37.460675
-95.327473,29.782491
-122.516008,37.945409
-95.337399,29.693541
-122.030706,37.425738
-122.038072,37.487787
-95.287699,29.659853
-122.356862,47.544762
-122.018166,37.251735
-122.411487,37.761228
-95.336503,29.858072
-96.930531,32.769797
-122.638456,37.966189
-122.136244,37.216190
-122.175351,37.252308
-122.344101,38.036314
-122.463539,37.983343
-121.956553,37.543780
-95.417573,29.904194
-122.207071,37.365446
-95.434497,29.864505
-121.924524,37.225226
-121.911995,37.249213
-122.296523,37.825557
-121.863416,37.435429
-121.983610,37.266608
-121.843589,37.352770
-121.963428,37.432868
-122.271322,47.551809
-121.755751,37.448428
-122.468080,37.648304
-122.297189,37.862392
-122.180028,37.479571
-95.430410,29.594942
-122.437897,47.725046
-122.441196,37.689879
-122.264458,37.672279
-122.492009,37.849357
-122.526914,47.658664
-121.974869,37.424820
-121.709953,37.514460
-121.781071,37.423448
-121.885148,37.308704
-122.434825,37.783051
-122.410536,37.878063
-121.963274,37.267363
-95.351575,29.927632
-96.866950,32.744384
-122.253835,47.624003
-122.361664,37.943782
-121.837395,37.412200
-96.870612,32.809968
-121.804299,37.480523
-95.507596,29.851557
-95.365731,29.776671
-95.205951,29.792589
-121.853864,37.263014
-122.061155,37.331499
-97.007435,32.653496
-122.397263,47.593157
-95.265760,29.674271
-122.173427,37.406478
-95.511184,29.992995
-121.777439,37.202596
-121.811125,37.460477
-122.415340,37.871088
-122.404346,37.826506
-122.374798,37.801490
-121.934066,37.374301
-122.102383,37.269934
-121.947248,37.511459
-121.941873,37.293539
-122.244244,47.439276
-122.349165,37.832197
-122.480433,37.802368
-97.034525,32.685314
-95.339166,29.819530
-95.369705,29.803410
-121.871125,37.202762
-96.739093,32.674739
-96.917967,32.612383
-95.288524,29.582340
-95.461619,29.750872
-122.411045,37.818585
-95.491613,29.604120
-122.178334,37.335317
-122.339084,47.657969
-95.375935,29.788977
-122.365883,47.566354
-95.472171,29.865333
-122.312244,37.696895
-121.968776,37.358847
-122.316923,37.726930
-122.166240,37.337793
-97.008920,32.897253
-122.396810,47.530416
-121.965159,37.554988
-122.601953,37.803290
-96.717485,32.774493
-95.358535,29.919264
-122.245452,47.898335
-122.013574,37.594876
-122.463755,37.863000
-95.378951,29.677692
-122.525166,37.746972
-122.450814,37.851123
-122.395026,47.709464
-122.524539,37.819128
-121.918137,37.200016
-95.288852,29.748967
-122.273257,37.663615
-122.462906,47.651689
-95.277579,29.829187
-95.356592,29.777677
-121.930798,37.159853
-121.811590,37.429466
-95.529269,29.761969
-96.844332,32.411012
-121.902785,37.045986
-121.867378,37.286502
-95.258196,29.628657
-121.989242,37.260498
-96.967383,32.880544
-97.046255,32.800408
-122.423005,47.626393
-121.689984,37.400684
-122.379748,47.472914
-121.964852,37.285108
-122.485829,37.856296
-122.061552,47.576858
-122.659165,37.760851
-122.219973,47.518596
-121.827928,37.275357
-121.843493,37.621366
-95.287680,29.755004
-122.481408,37.737575
-121.898495,37.441122
-122.450700,47.707329
-96.875282,32.916939
-122.335768,37.802079
-96.901978,32.700544
-122.608009,37.823896
-122.560921,37.658948
-122.419947,37.617160
-95.622285,29.761198
-95.206242,29.818223
-121.956729,37.420555
-95.412445,29.748262
-121.842021,37.393998
-95.279471,29.858678
-122.408868,37.766855
-96.926513,32.743712
-95.230974,29.761475
-96.900610,32.791764
-122.045916,37.344342
-121.982115,37.412018
-122.518008,37.779187
-122.012413,37.487500
-95.219634,29.848387
-96.975590,32.765925
-122.002603,37.509582
-121.885924,37.194467
-96.808254,32.780223
-122.484258,47.665245
-122.437093,37.596802
-122.315672,37.794759
-122.245442,47.592035
-122.444361,47.337519
-121.858737,37.452699
-122.089646,37.360694
-122.273733,47.456884
-96.859498,32.945475
-96.966337,32.723222
-95.362833,29.851065
-122.495531,37.895690
-122.284694,37.651587
-122.392389,37.887078
-121.571409,37.344474
-121.837299,37.231244
-122.448813,37.710561
-121.935561,37.142782
-122.438784,37.842999
-122.650894,37.762792
-96.973278,32.833566
-96.940251,32.845490
-96.970443,32.646139
-96.956841,32.697831
-96.967554,32.911071
-121.960180,37.433572
-97.167511,32.620627
-122.505748,37.731806
-96.893975,32.709209
-96.933027,32.834678
-95.335134,29.780096
-121.869726,37.241783
-122.060861,37.273222
-121.928769,37.208264
-95.483778,29.903757
-121.963869,37.401314
-122.101294,37.581478
-122.499921,37.657570
-122.235619,47.537376
-121.938962,37.150612
-122.279709,37.808676
-122.334776,47.643911
-122.452521,37.882735
-122.462370,37.715197
-95.387931,29.794109
-122.398959,37.755556
-122.496961,37.614928
-121.992086,37.427367
-95.230054,29.931672
