lng,lat
1.408913,53.034611
1.014851,51.666876
-1.378615,55.608315
-2.240969,51.215424
-1.941064,51.587039
2.469676,51.739694
-1.846947,52.093052
0.111249,53.763369
-0.755349,53.837734
-0.634204,50.429225
2.455810,47.256358
-2.844571,51.676665
2.084823,49.637791
0.960079,48.633847
0.602462,51.654224
0.031778,52.379637
3.941339,53.951789
-3.058855,56.138155
-1.439453,52.766943
-1.501172,55.580592
-2.447124,47.145936
-1.044209,51.933539
-1.015988,54.596089
-1.596314,53.810713
-2.435153,49.687053
4.664690,53.224273
-2.393812,52.864914
-0.673429,52.921738
-0.427258,51.563821
-0.304575,52.510159
0.141850,50.525542
1.475618,51.895562
2.401417,50.810311
0.662988,54.851820
-4.167169,52.176777
1.303649,50.655542
-2.137692,53.264939
1.846111,53.129349
2.784460,52.516035
-0.292612,53.185841
-1.292094,47.881594
2.459074,51.331779
0.373576,49.138228
0.922548,51.585649
0.996049,49.508448
-0.354870,50.058751
1.466473,46.399106
2.881366,47.846312
1.151749,47.296943
2.707203,52.366254
0.391159,52.000805
0.544100,52.665866
1.888315,49.940683
3.528478,51.079807
-1.665914,52.483757
0.073013,53.513731
-1.778235,52.812089
-1.027832,52.553958
-2.225086,51.352095
2.808189,54.425775
0.296115,48.831165
-3.400344,50.113981
-4.054533,50.312945
-0.483417,53.113217
-3.435086,51.100799
0.517959,51.378944
-1.804794,47.380078
-1.463113,49.665241
2.622293,46.621785
4.875654,46.608099
0.376896,50.750007
-0.798651,50.709989
-0.842858,50.336717
-1.414666,51.443586
-2.349887,53.112731
-0.307527,53.133324
1.867453,48.150569
1.197469,48.992150
-2.524538,52.357623
0.185693,49.637591
4.665789,51.886913
-2.843833,51.767400
-2.363485,51.198043
1.785680,45.766199
-1.040869,50.030035
-0.946692,52.790043
2.441243,53.542693
-3.632067,50.540608
-2.073691,50.364264
3.045439,52.792415
0.061673,52.980569
2.631780,52.724921
-1.069036,52.861985
-3.797071,52.609613
-1.512363,50.127421
2.138514,54.026302
1.703217,47.277092
-1.512683,50.358004
-2.456303,52.998282
-0.559948,50.041162
1.675487,56.116137
-2.881085,51.610761
-5.248008,51.670178
0.326031,50.227521
-0.740014,51.011713
3.135848,52.130234
2.908673,50.099359
1.187322,53.065997
0.450893,48.920340
-0.878037,48.443250
0.291173,55.509845
0.847028,53.625371
-0.102813,51.814559
1.132108,52.466348
3.316358,54.948584
-0.626284,50.229216
-1.482914,50.587685
-0.782275,53.626603
2.105110,51.384082
1.053778,50.254469
3.733152,53.452290
-0.794381,52.428626
-1.398282,53.383248
-0.355193,48.718303
-0.385972,50.281699
0.162496,55.276029
-0.466232,50.784500
-0.483611,51.508432
-0.777224,50.631922
-2.984093,52.057099
0.639776,53.207103
-1.243123,51.151162
0.391677,48.011837
-1.210366,53.521753
-2.345002,48.618856
2.814053,54.069168
2.371977,51.214466
-1.345878,47.316508
0.809734,54.278237
0.069741,51.094933
0.482071,52.146674
0.463372,50.534872
-2.579875,50.473000
1.012179,51.695724
-1.252413,51.906745
-1.112790,51.485865
0.061766,53.371050
0.958365,54.048530
1.132921,47.382776
-3.091158,50.457742
1.478053,52.045380
-0.624066,47.978195
1.448041,52.770008
1.989890,51.361399
-2.578835,52.717399
1.571346,48.089619
0.526262,51.053694
-1.283083,48.931905
-1.927331,51.286532
-2.607733,49.659184
2.668260,50.428104
2.135531,52.228520
1.257744,53.224841
-1.361778,51.554137
-1.437360,50.451204
-4.163695,51.574730
-0.013951,50.750864
1.618071,51.453194
-0.545159,51.801758
-1.034708,53.283168
0.460999,52.311775
3.277322,50.406773
-2.067442,50.046848
-0.255587,48.874731
-2.271232,48.965194
-3.523693,54.325077
-0.362254,52.751789
0.213926,52.090356
0.500612,49.781571
1.094432,52.291622
-0.740835,47.311588
0.164156,52.971241
-2.156752,53.909767
0.721984,48.679264
1.258165,52.697752
3.399999,51.605163
1.138456,52.854384
3.242701,51.891530
2.208957,52.754911
-1.010763,51.453511
0.425426,50.161476
0.160546,51.217774
1.336600,53.742002
1.451529,51.742178
-0.454976,50.377749
-1.735383,54.715769
3.005204,50.732525
-2.458686,51.510260
-0.528381,51.428406
-2.614205,52.010246
0.629845,50.618206
1.152043,51.383436
0.440478,49.460002
-0.723675,50.547260
0.632755,53.744250
-2.724761,46.388101
0.287785,52.250709
-1.890091,48.459728
0.923314,52.189459
-2.081213,52.217750
-3.182315,51.422006
-0.346504,49.767156
2.124475,49.221069
-0.341770,53.059855
0.425566,51.109774
-2.566660,50.491815
2.530512,47.343657
3.086682,49.539475
-0.159315,50.848386
-1.917999,54.296742
1.402591,50.527710
0.727760,52.307658
4.222156,47.708476
0.608406,53.088007
-0.506398,54.065327
-0.357756,54.324423
0.839657,52.321571
2.436511,51.310130
0.145614,51.514906
-2.978192,54.064418
-0.987803,50.444421
0.145123,53.202164
-0.305927,50.693512
2.050953,51.451932
-2.795510,50.704038
-0.792647,52.730147
-5.066841,52.962967
2.352344,49.599910
0.791170,56.621283
-0.384790,50.818681
1.457213,49.994470
2.768559,48.864826
1.881558,48.932494
-1.047181,49.740243
2.128151,50.223660
-2.688803,54.864188
-1.030925,49.326005
-1.912331,52.980035
-2.900468,53.431865
1.096163,51.608587
-0.730329,48.344282
1.254098,51.200224
-0.232088,51.434573
4.687967,52.203883
1.775169,50.182794
1.673533,52.219833
-4.421765,52.602252
0.179752,50.147201
0.642132,53.234806
-2.001156,54.214608
3.535853,49.783234
-4.035600,53.034771
-2.760907,53.876648
-0.911332,53.105766
-1.271376,53.320683
-1.568120,48.969423
0.174365,52.730235
1.208520,53.851443
-4.032087,49.535621
-0.340081,47.530063
1.368871,49.481209
1.396469,54.170525
-1.995731,50.337537
-0.864509,50.866386
-3.447885,50.237882
0.479128,50.641620
-2.667392,51.442077
-2.074222,54.192824
0.949482,50.060010
1.178393,51.688687
2.701468,55.213167
-3.481797,47.881462
-0.806662,54.683707
-2.683806,52.780300
0.412282,51.391805
-2.168423,50.366694
1.067182,53.023047
-1.653518,52.048299
0.601841,51.156743
0.112138,52.370427
0.451907,50.174693
1.269268,54.355637
-1.361522,54.265289
0.672829,55.047837
1.644919,53.655859
4.018759,50.847503
-0.852177,49.707117
1.896574,53.501190
0.627219,49.277120
0.735268,51.959883
0.302434,51.468962
-2.300686,52.761665
0.607456,51.236476
0.637062,49.118832
0.149491,51.602933
-0.990586,50.541654
-2.511657,50.551703
-0.282559,50.706322
-1.393096,51.885242
2.222967,49.640802
1.466892,48.402366
1.516231,51.601996
-1.763329,53.968227
0.551058,49.061540
-0.878776,51.707282
-0.567440,48.997979
-1.696605,52.108735
0.015968,49.788727
2.489439,53.621050
0.233483,52.304000
-1.360449,49.928639
3.606929,50.344959
-0.101872,53.701471
-0.353592,50.153715
-0.468872,56.241835
2.979445,50.740499
-2.531841,49.285702
2.857719,48.236583
0.834966,51.639844
1.652968,52.027026
-2.200335,50.289834
0.409005,53.343400
0.905673,52.138157
0.619050,53.887764
1.300179,51.419323
0.197903,52.446229
-0.920518,53.870263
-1.596717,51.416079
0.869978,50.497785
-1.426323,52.764162
0.405259,49.206613
1.545560,54.387062
0.309140,50.867877
-1.359379,56.201360
1.144425,52.725825
0.709161,53.287478
-1.670491,49.721971
-2.673588,49.121190
-1.201479,51.205207
-2.164670,49.327265
-0.732496,53.545282
1.168822,52.731124
4.104240,54.239527
-0.699324,50.936970
2.980551,50.059707
2.149941,51.693193
-5.371345,50.265272
1.103349,53.467046
2.679022,52.373869
0.859085,50.690436
-1.873383,54.009754
-0.094539,52.092302
-1.812476,49.673474
-3.450974,57.130045
-2.215566,52.067656
-0.670135,49.191714
2.963264,52.042606
0.663796,50.343626
1.135502,48.736293
0.859555,52.118648
-0.788278,47.891755
-1.281222,51.105477
0.602424,52.622327
0.639227,53.590868
-0.190971,53.968227
-3.043129,51.946522
-1.569697,51.732249
3.573321,50.169540
3.287955,52.608013
-1.926197,49.897049
1.573819,52.259253
-1.323359,52.875217
1.505503,50.186033
0.444845,50.411309
-2.131133,53.393806
1.346003,51.378146
1.247108,53.278257
0.958019,52.853400
4.092575,55.026154
3.986288,46.279753
1.238757,49.623476
-2.359581,51.952443
3.418985,52.577245
-1.530260,51.352978
1.452801,51.193589
-0.561104,53.186890
0.683022,49.432309
-1.256361,46.682641
-2.724811,52.948416
0.705127,53.016177
-0.906869,51.895586
-1.362777,54.213251
-3.421934,50.606929
2.442304,52.763354
3.002460,53.085485
-0.618456,50.513348
-1.815934,51.485948
-1.913100,54.671298
-0.274243,52.982893
-0.108884,51.350731
-3.655042,50.595126
1.577340,50.976288
3.873117,52.712464
3.993980,52.159438
0.149954,52.725594
0.429445,48.892072
-1.329270,51.234095
2.131588,53.452113
2.152793,49.920773
0.758402,50.851817
0.066545,49.248066
-2.116587,50.415706
-1.436039,53.774749
-0.880963,51.265962
-4.539532,51.128231
2.101327,54.801492
-1.878742,48.938718
-0.337227,50.264986
2.450238,50.167718
1.412737,51.775751
4.805770,49.299309
-0.737717,48.966044
1.392613,54.692918
1.514128,51.200714
0.168590,55.567730
-0.644144,51.676668
1.269473,50.743531
-0.817679,48.815452
-0.340399,51.992931
0.397170,53.012144
0.120189,49.939267
0.674239,52.573436
-0.499718,51.114887
-2.109044,49.952308
2.099679,53.580876
-1.793343,49.972673
0.755820,50.293380
3.139168,49.622226
-0.710481,57.728261
-3.213846,55.795183
0.030775,50.415682
3.349799,53.641848
-3.938193,54.155241
1.399396,48.446685
-0.156402,48.403646
0.480346,49.881853
2.442199,47.515642
-0.264989,50.804129
0.695267,54.068784
1.793714,51.806724
2.519618,50.811553
-3.098586,54.824765
-1.051725,52.595160
0.079847,51.226231
-1.128561,49.387719
-0.800691,50.662186
6.695816,57.044771
-1.209158,51.110944
-4.214280,52.964732
-1.726085,52.690971
0.215970,50.801465
1.374126,50.705258
0.559924,51.730208
-0.873872,55.269702
0.219871,52.872359
1.230246,49.459629
0.994516,51.201744
-2.555120,51.375208
1.265745,51.140347
-3.444895,52.095182
3.058289,48.877259
3.211915,52.984188
2.287411,53.431726
-1.263418,52.010776
1.415008,50.411432
0.637082,51.263258
0.052418,51.515698
-1.037207,54.241270
-5.647796,48.646318
-0.302415,52.445083
1.320827,50.726429
3.455589,53.787929
3.861798,53.935427
-2.129007,49.150728
-1.826468,53.838135
0.814826,50.201140
0.668923,52.367386
1.240783,51.641372
-1.496612,52.498668
-4.273397,51.995340
-1.040925,51.105101
-0.594026,49.907363
-0.789719,49.421657
0.478877,52.678632
-4.322576,50.238314
-2.573527,52.263811
-0.441164,53.977389
-1.101301,52.932349
-0.649983,50.074946
1.617707,53.011531
1.659332,53.100364
-0.359207,52.794760
0.074180,50.627457
-0.322884,49.042830
-2.304504,52.337060
-1.252599,46.236448
-0.419425,52.558587
-1.458172,49.224317
1.120976,54.235645
-1.963636,50.144514
-2.394622,51.496749
0.249284,52.232108
1.991314,52.225910
0.682240,50.986779
0.809107,51.784587
4.681521,53.469821
-0.716231,51.262965
-1.245118,50.030559
-1.048509,53.129550
1.547826,52.560709
-1.593677,50.337299
0.206718,55.556297
-2.194473,51.924301
0.982217,51.173138
0.838580,50.221082
-4.462944,51.148165
-0.179625,53.726605
-0.757993,50.469837
-1.927387,54.041741
0.964453,50.036227
-1.777604,49.638465
0.884566,50.283079
2.192397,50.267877
-2.379295,50.427792
0.422840,54.557606
-1.455243,49.047573
-5.266410,50.809973
0.650649,53.746531
0.020906,49.139842
-1.058905,51.397808
-0.871791,52.655666
3.153405,50.384773
-2.390615,49.177109
-0.440159,51.074870
1.620786,51.904783
-2.574689,53.033446
-3.285037,53.679349
1.647378,54.326057
0.377462,53.325302
-2.433635,52.301801
0.328834,51.637884
1.185174,56.698559
4.050011,51.029379
-0.187651,51.628780
3.079846,55.178565
-2.454375,47.334344
-0.856355,51.323645
-3.209584,50.565622
1.143099,52.148871
3.675224,50.465283
3.052120,48.277338
-0.043975,51.031160
1.446366,52.586646
-0.495460,52.964003
-1.231817,51.489949
-0.980826,56.054610
-1.975683,50.377876
-0.610610,51.867102
-0.667366,49.631338
0.650381,50.575197
-1.467109,53.617811
0.690680,50.857464
-3.097688,49.982733
-2.673799,53.461390
-1.577988,54.577431
1.463406,52.276145
-0.223130,47.729980
-3.008684,48.859332
0.554993,49.130665
-1.284073,49.914120
-2.890361,51.460579
0.759539,49.087269
2.459710,49.067030
0.544268,49.681943
-0.280149,53.046839
3.673846,50.380921
-1.031035,50.252555
-1.894016,48.634398
-1.258200,51.191886
2.704995,51.592123
-2.371826,50.462998
-1.026305,53.700220
1.286077,54.187207
-0.447725,53.798232
-0.325775,48.192859
0.394137,52.108911
-0.596077,49.655532
3.669993,51.453273
0.958303,52.042007
-1.152114,50.538116
2.515418,48.594236
-0.214718,51.660549
-0.384738,51.092674
-0.506824,52.632988
2.344349,54.137169
-0.675407,51.235388
-0.494679,48.388662
-3.493391,48.911115
-1.706278,49.043017
0.345826,49.954340
0.639015,50.104786
0.338180,53.631027
1.833096,51.219915
0.768582,51.660382
0.093909,48.560562
-0.229292,51.288683
1.780776,54.599683
1.202745,49.148059
-1.766874,49.646442
0.250709,53.372823
-2.772262,51.652201
0.944024,52.319629
-0.786158,50.700785
-1.081340,51.521881
-0.167390,49.604596
-3.956938,50.523222
-1.905790,52.043060
-0.958142,52.572674
1.942676,48.390069
-1.698532,53.085885
-2.366449,53.993606
1.073066,52.000488
1.091322,50.949418
-1.707980,48.291943
0.861792,51.449214
1.068708,52.271023
-2.363546,47.546383
-0.584706,55.138665
0.089387,52.143574
-1.878011,52.058024
0.367550,46.053121
-2.213257,50.575864
-1.783005,51.697056
0.873323,55.728230
-0.224892,51.089522
-3.234776,51.171359
-3.890902,53.892250
-1.283203,52.529832
-0.174953,51.690535
-2.571317,51.923155
1.976352,55.500434
-4.136811,52.549063
-2.494601,52.544969
2.118197,51.798500
3.827756,54.741796
1.904182,52.344889
-1.456330,53.507696
2.747558,53.003922
1.835031,50.735920
-0.221212,52.408833
0.068037,51.496912
-1.645921,54.853526
1.098795,52.460642
1.315311,52.068200
1.537559,54.783999
0.700176,50.604528
-1.420190,55.571536
1.490059,52.037115
1.989135,51.113459
-0.764457,50.478821
1.616770,47.599137
-4.266317,51.078757
2.479951,50.266567
-0.014678,53.395896
1.928400,52.207503
-0.826246,51.707648
1.097176,56.464320
2.086836,55.170720
-1.478298,53.992361
-1.192601,50.433330
2.991969,55.362905
0.989837,51.555469
2.172752,51.721998
3.794730,51.912293
3.096634,52.131419
4.006367,51.428607
-3.482222,54.537571
-3.649966,50.495377
0.851915,49.557459
1.290754,49.618723
0.884343,52.349599
1.531364,54.792886
-1.657336,52.620566
1.402801,54.391191
-3.066859,49.489085
-1.014316,51.319024
-2.950715,53.167074
-1.635350,49.408110
0.452565,54.076552
-1.592421,50.766166
-1.902089,57.001349
-1.740812,55.189152
-3.338524,49.033492
1.936269,51.540075
1.488614,52.235274
-0.971466,51.248881
3.549262,49.757656
-0.567507,54.305453
-1.132320,50.773932
1.055945,53.851872
-1.288039,51.204724
-0.273793,53.043691
3.874684,53.514160
0.909607,54.404630
-2.161109,51.319741
-1.554808,50.480202
0.638512,51.213547
-3.131322,52.044579
2.631545,50.516203
2.265518,53.116708
3.675548,50.352828
2.302727,50.645752
0.342540,48.515039
1.976363,48.925523
-2.232942,52.643187
-0.066813,47.723651
-0.400992,53.004913
0.545487,50.929683
-4.097474,50.630089
-2.829947,52.135833
-2.829328,53.673542
-0.328356,51.098757
-1.413721,50.229866
-2.718131,50.744177
0.365840,51.071316
-0.261975,50.610793
2.316624,50.626307
2.407320,46.705468
2.327813,57.140387
-1.021931,51.015936
0.802570,51.766949
-1.711515,52.808877
-3.140639,51.358926
-1.720237,50.739577
-0.483370,50.830032
2.755880,54.922795
-0.752512,50.339416
1.950487,49.555228
-2.564005,53.089502
-0.661740,48.809206
0.122084,51.963684
2.882858,54.193259
-0.227822,53.579302
-4.456780,51.100847
0.692519,50.084430
1.454157,53.645759
-1.208013,52.747785
0.067493,48.490933
0.481908,51.027734
-0.674288,50.175380
-2.408705,52.587193
0.871966,51.459960
1.940806,51.609870
1.263392,50.688073
-0.225450,53.550172
0.565037,52.571530
1.394588,51.103140
-1.933407,49.812961
0.483326,53.131357
-0.205903,50.642696
1.341280,48.905735
0.443707,49.042843
-2.299473,51.069954
-1.064079,48.005988
1.645102,50.558382
-1.505777,52.944635
1.360897,55.204526
-2.949727,52.738997
0.619950,51.377753
-0.948356,52.501278
-0.399125,51.534832
0.814877,51.483084
1.177740,53.403600
-0.748240,52.791865
-0.009643,48.258985
-2.028129,53.369173
-2.824050,53.930649
0.976478,52.325767
-0.143156,51.172689
2.142601,54.176183
-1.175498,49.959989
-0.126284,52.673527
-1.305066,49.546166
-1.066860,51.395229
3.103888,53.953698
-3.217956,50.285027
-2.565967,55.757758
0.712888,51.016189
-2.374835,53.325646
-3.141352,49.081553
1.511298,56.736705
0.219415,49.030101
-1.970061,51.284043
0.296934,51.471942
-2.038628,49.719994
-0.510857,50.594413
-2.584634,53.847674
2.740711,50.885334
1.371790,53.301427
1.558898,50.686759
-0.416431,51.527155
-2.953210,52.510529
-4.204950,51.486194
-0.491944,52.837643
-1.186584,47.693718
-1.358278,52.904627
4.071065,51.355481
-0.004448,52.103005
1.120659,49.004754
-0.338546,53.361460
1.503372,52.738272
1.178932,53.519138
-0.064287,56.604630
-0.309906,47.346215
-3.955297,51.223151
-1.011940,49.250851
-0.036760,49.835416
-0.724961,53.655199
1.821939,50.262561
-2.300762,50.541718
2.144568,49.336317
-5.210127,49.930664
-0.642179,51.639455
-2.664116,52.156881
-1.164332,47.255266
-0.190970,50.217449
2.714248,51.767614
2.410580,50.036781
-0.919567,50.068281
0.850035,48.204045
1.200572,55.789405
-0.427095,54.829387
-1.805728,52.053479
-0.030373,52.477840
-0.834671,52.098669
-0.396021,50.393305
-0.829144,48.851028
-3.490448,55.263025
-1.821629,54.052000
-0.802171,52.150240
2.121763,53.501967
0.257149,50.004334
-1.906361,51.670874
1.111129,49.283505
-1.456379,50.909008
0.227364,50.941147
0.738698,50.238348
-3.163118,51.986331
0.184244,53.392827
-2.798609,53.547903
-1.187532,50.313085
0.206912,48.722699
-2.494540,50.975498
-1.369023,50.821979
0.134806,50.008513
2.039940,48.028998
-0.589860,51.348050
0.215187,53.131049
-3.362346,51.392951
1.888863,52.046726
-2.057712,53.086460
-2.313646,49.206099
0.382671,50.675191
0.406007,53.156727
-0.723304,51.580692
0.117028,47.476075
-2.356952,54.753115
-1.724326,50.408638
1.150401,52.898636
4.732879,53.150026
1.311603,51.255395
-0.265358,57.814251
0.184385,52.341406
3.041999,53.263027
-2.401958,48.586935
-0.646136,48.406350
-1.633710,54.082150
1.766585,51.144425
-1.975460,49.554046
0.886512,51.133641
-2.022604,55.777422
-0.654891,48.698670
1.604198,50.522788
-1.160501,53.457272
-4.660851,48.688523
0.185985,50.381445
1.589646,53.342339
-1.473291,53.276238
-1.686105,50.145958
-1.043042,53.235398
-1.867066,46.745166
-1.184697,50.670079
-0.577632,50.799986
-1.082003,50.655082
-1.574743,52.770845
0.532793,51.304518
0.804594,52.475500
3.845162,55.689182
-1.022092,50.262902
2.187941,52.141901
-2.567383,50.182625
2.366784,51.271567
0.439997,50.177510
4.691755,49.333927
-4.499269,52.318808
-0.212045,52.412354
-1.715786,52.550962
1.247324,52.824477
1.038496,49.925040
2.020139,55.245784
0.040388,50.794129
-3.557423,52.164759
-0.631624,54.320475
-2.629187,52.128947
-3.802849,51.499957
-3.106934,49.308997
0.484612,51.710811
-3.349720,51.108326
1.003831,52.178223
3.535404,49.818212
-1.791487,52.352922
4.071693,53.249265
0.190773,54.058904
1.204559,52.387020
-1.926203,47.387890
0.545202,52.194207
1.059268,51.468943
-0.746949,52.406936
1.097931,51.413775
3.102332,46.887180
-0.888702,54.645882
0.313660,53.718762
-1.927549,53.331640
3.273641,49.235333
-1.189758,54.189734
-3.016447,53.423619
-1.443485,50.091232
-1.303017,50.290012
-2.954677,52.256712
-0.731059,50.724713
-0.395215,49.829548
-3.149257,51.122303
1.658741,52.541210
-2.970470,49.504524
-0.582622,51.202152
0.348113,48.763927
1.298276,53.244835
-2.672731,49.474495
4.324338,51.862764
3.609309,48.746819
-2.222610,51.929267
-0.534991,56.267549
-0.823642,52.153246
-2.516649,52.361656
-0.894267,54.544383
0.825365,51.469732
-2.716270,49.795266
0.581719,53.527435
-0.809643,50.037989
0.428152,50.689833
-0.100698,50.999336
-1.666879,51.442962
-1.118463,51.483739
-0.821279,51.121281
3.498795,48.927292
0.788562,54.306275
2.444854,53.362474
0.638851,50.147358
-0.530183,48.182094
-3.270224,50.072938
0.478446,55.748173
1.629517,50.160007
3.661188,50.070911
-0.758921,50.141813
0.707555,52.205861
0.414457,53.307856
0.125916,52.841947
-0.145892,56.338428
-0.012702,48.275628
-2.114260,52.260395
0.943577,52.325658
3.225024,47.691555
0.113794,50.938523
-0.565770,51.423101
-3.169097,52.496543
3.472645,51.098834
3.912160,54.030465
-0.293706,50.598432
0.469572,50.797604
-0.844088,49.182416
-2.873778,56.022836
-0.353428,49.404950
0.585298,54.433895
1.152733,52.852814
4.592431,52.731777
-3.278219,49.441876
0.282450,51.858839
-1.984263,50.278083
0.270502,48.046170
-2.541459,53.210579
-0.085759,50.033693
0.617601,48.993551
2.685422,51.699218
-0.809932,53.503952
2.879469,46.775120
0.652668,53.714456
0.589359,51.620224
0.761953,49.935032
0.620469,51.068027
-0.549822,50.453691
-0.099412,52.548183
2.656477,50.582226
-2.875645,51.699801
0.933714,52.297526
-2.310036,55.403710
0.494097,50.644911
-0.871861,52.686370
-0.105668,51.068173
-2.165094,52.326897
-3.408579,52.417001
1.393708,53.439456
-0.427591,50.098780
-2.537110,50.100352
-2.430220,50.377072
-0.513140,51.941106
-0.497676,50.883284
-5.431536,51.575771
3.469193,50.278394
0.501278,50.506116
2.075790,51.643327
-2.456933,49.196970
-1.237628,48.209975
1.267800,50.595709
-1.383479,51.361489
0.929891,51.453491
2.918181,54.476173
-2.255243,56.505739
3.688481,51.759379
-1.203363,52.821829
0.030267,54.468862
0.028524,53.750838
-0.223387,52.534149
2.740488,49.360024
1.147640,50.418714
3.256229,54.825993
3.053904,51.767556
-1.699280,46.603695
1.611419,50.998683
-3.850431,51.029312
2.903122,53.184113
-1.864412,50.386807
3.114400,53.519938
-2.676357,50.463078
3.221899,53.418448
-0.040139,52.615477
0.700417,50.416286
-0.943880,50.681822
1.504941,54.256190
-0.535453,50.457587
-0.371021,55.643815
0.015620,52.019205
-2.333127,49.415402
-1.572463,52.652448
-0.794192,50.390887
-2.085650,50.604975
0.841619,51.695459
0.227425,51.583188
-1.305837,50.805396
-2.211452,52.077983
-2.997500,50.986634
-2.115405,48.169191
4.211752,55.504941
-0.434577,51.277619
-1.291345,52.044817
-2.165057,54.106175
-0.640732,51.691154
-0.227074,51.237350
1.034875,47.097672
-3.191564,51.190225
1.718643,53.175472
2.348995,51.563334
1.043631,50.352069
1.722800,52.860308
-0.673525,51.771488
-0.750355,48.370851
4.961981,51.535133
2.819947,49.195207
-2.078739,53.609095
3.326741,52.442023
1.206017,52.137487
-1.863714,51.111129
2.966342,51.433223
-5.044219,51.168954
2.468183,53.479883
1.350169,54.385069
-2.074482,49.946124
0.538737,55.151139
1.379809,48.922885
-0.878399,51.884721
0.314979,55.314051
0.431322,51.116928
0.035205,57.095043
2.543752,52.706792
4.536647,54.879603
-0.142314,49.144078
-1.464931,46.815603
4.309982,51.304315
2.052090,48.612766
-1.043022,51.434505
1.176024,53.832944
-3.501298,50.640217
-0.336787,53.693253
1.971082,49.876801
0.166794,52.864748
0.094688,53.935958
-2.197376,50.393207
0.725615,49.776762
1.145850,49.190051
-2.432291,53.387216
-1.857080,51.268754
-1.659605,50.764441
0.624941,51.449214
-0.699670,48.970747
0.781005,54.589352
0.470087,54.585586
-1.172544,51.379350
-4.473000,51.826830
-0.341468,52.165050
-0.275366,53.268975
1.002094,48.913256
-1.573639,49.988970
-1.882837,51.252953
2.814356,51.299811
-0.273269,52.215482
-2.724442,50.712647
-3.551501,51.634680
-1.365872,50.067755
0.453389,52.715748
-1.947142,51.792899
-1.454987,48.710981
-0.606860,48.918115
-0.717023,49.655103
1.287289,51.042281
0.149750,52.499049
2.229500,51.376361
-0.859713,50.078419
-1.998161,53.448908
-1.126584,48.065553
-2.571159,55.996722
3.745356,51.344719
0.713703,51.568733
-1.460731,51.709940
-1.418698,51.934865
0.041620,53.644357
1.271264,49.057050
-2.895986,49.185054
1.155205,51.311177
-4.061196,47.857575
-0.407877,50.729310
0.923186,50.045937
0.841075,45.690481
2.569733,51.234449
1.411139,52.558741
-1.548113,51.838008
3.637000,52.359840
0.766719,48.189569
2.418575,51.359163
3.836031,53.374393
-2.418354,52.631481
-0.494250,52.014902
-0.987175,52.345044
-2.533109,49.669182
-0.253405,52.133661
-0.149542,51.995124
-0.710069,50.740907
-1.354973,52.188488
-4.785167,52.769751
0.305920,54.995106
0.900021,51.753146
0.725031,51.732943
-1.470313,49.921406
0.934330,50.729404
-0.949494,49.322015
2.806624,51.537081
4.192711,51.925426
0.623644,49.898383
0.644481,52.736316
0.402067,52.072150
-0.432936,52.773469
-0.678993,50.997324
0.946646,50.465206
0.148720,51.099377
-1.478590,50.055378
-0.627301,54.008863
-1.655838,49.892639
1.554452,54.330366
3.036185,48.848074
2.458069,50.510755
-1.018530,47.784480
-0.722003,50.821714
-5.737535,47.831314
3.755501,53.629965
0.511422,47.464722
-0.558657,54.143405
1.901761,55.707158
-1.730815,49.849080
-0.623889,52.287379
-1.170168,50.715164
1.300612,51.323734
-1.131871,54.009612
2.816852,50.707495
0.865843,53.359519
0.578132,49.679901
-0.500061,51.201951
-0.936608,53.065051
-2.794906,52.269684
1.289510,51.304854
-0.768851,52.170824
1.272193,51.573565
0.260930,50.617293
-2.331724,51.223005
3.181474,54.222688
-1.294317,51.768587
-2.461859,51.461377
-2.717585,51.332296
0.133767,46.368446
-1.503286,48.610887
-0.709567,54.041664
0.997308,52.192227
-1.172066,52.920187
-0.561306,52.320715
-3.309775,48.052871
3.979982,50.092210
2.473784,52.069521
3.498045,50.685602
-0.747846,50.152742
-0.575238,56.579474
-0.366911,53.021665
1.836870,48.491678
2.521404,52.797323
4.115958,51.920127
2.775009,51.655559
-2.233574,53.822734
-0.226802,49.522312
2.105504,54.523648
-3.062832,50.664780
-3.299527,49.126152
0.713226,53.391380
1.635648,51.477589
-4.090248,54.016134
-1.076577,51.801216
2.369576,50.501972
-1.053586,50.867795
-0.278362,51.879898
-0.668557,54.501292
-0.441799,51.632841
0.235719,52.119320
1.077069,49.413824
1.319156,47.957460
1.092879,54.486748
2.301420,49.129060
-2.541216,50.198439
2.960408,53.787584
-0.001492,48.985919
1.967071,52.186214
-2.089145,52.826330
-0.561747,48.482383
1.047968,51.388010
-1.707187,53.147602
0.268308,53.202996
1.422796,50.397031
0.223591,53.073207
2.337702,52.307422
-2.694437,50.886087
2.544857,51.782411
-4.349979,50.790100
0.850531,55.850847
-1.440989,52.384090
-2.388022,52.853850
-0.732873,49.489713
-1.472967,50.890229
-0.160542,52.158096
-0.353819,47.958752
-0.476025,52.271519
-2.004681,53.922456
0.338317,51.583084
0.032953,51.243730
-0.136948,54.506458
1.020700,51.205765
-3.090572,51.937341
2.425693,52.690552
-0.171988,49.278704
1.593249,52.437712
1.360839,51.483823
1.246403,51.148446
-1.848278,48.448547
1.821424,52.224847
-0.585696,52.554552
1.180652,52.630745
-0.520403,49.334164
-0.091344,48.791377
-0.324867,51.536719
-0.638653,52.720353
-1.191955,50.803796
3.687218,50.830183
-0.051735,50.598368
-1.286509,49.343095
-1.325802,51.396845
0.349477,46.299483
-2.258612,53.950654
