lng,lat
9.843972,61.439503
9.82777,61.480583
9.836214,61.432611
9.831411,61.42765
9.85182,61.448552
9.801188,61.456535
9.781827,61.458359
9.838162,61.434558
9.809473,61.458565
9.843906,61.434288
9.784448,61.466503
9.85735,61.42877
9.809894,61.451005
9.831404,61.42747
9.841256,61.464995
9.813171,61.439264
9.835297,61.431276
9.786319,61.466474
9.778871,61.448962
9.848567,61.432147
9.811917,61.462125
9.855765,61.442914
9.817252,61.458715
9.7612,61.449768
9.833141,61.452892
9.837986,61.437349
9.776442,61.453135
9.789203,61.459236
9.846709,61.443147
9.842489,61.474148
9.867198,61.483289
9.840819,61.421927
9.85014,61.44615
9.820121,61.465684
9.852156,61.442611
9.79425,61.444771
9.837373,61.450757
9.836472,61.424693
9.826585,61.461717
9.841696,61.436571
9.832947,61.462427
9.756819,61.459366
9.751419,61.464932
9.84698,61.44629
9.833182,61.471866
9.833714,61.474375
9.851409,61.477514
9.810125,61.456847
9.771643,61.46301
9.789347,61.459234
9.852423,61.452769
9.838015,61.434471
9.852803,61.41949
9.778634,61.442851
9.831703,61.427735
9.817902,61.46419
9.787827,61.453502
9.839062,61.421145
9.837429,61.466494
9.781045,61.456752
9.78821,61.459611
9.78903,61.440085
9.835164,61.471025
9.835746,61.431719
9.75603,61.465043
9.85207,61.451156
9.834542,61.430389
9.852044,61.450527
9.821167,61.466657
9.827998,61.461066
9.840255,61.457996
9.841692,61.436481
9.830509,61.426675
9.852849,61.449075
9.782634,61.460595
9.837573,61.466491
9.845799,61.441992
9.846259,61.474808
9.782771,61.460413
9.837429,61.466494
9.831735,61.464514
9.784803,61.464519
9.776247,61.448103
9.756105,61.463244
9.802101,61.45778
9.847853,61.475052
9.851842,61.449091
9.850447,61.482206
9.80124,61.454196
9.834786,61.425709
9.776516,61.440185
9.852004,61.424629
9.831117,61.463445
9.839662,61.461153
9.829566,61.478666
9.800048,61.456822
9.804097,61.457299
9.804863,61.458456
9.814237,61.433492
9.836332,61.464263
9.849437,61.467923
9.780887,61.456395
9.751422,61.465022
9.832739,61.460812
9.840874,61.423275
9.857337,61.424904
9.787827,61.453502
9.851125,61.477609
9.82637,61.423862
9.813921,61.461824
9.847652,61.44511
9.848212,61.444742
9.834048,61.457554
9.782792,61.460952
9.787515,61.463938
9.867338,61.483197
9.805593,61.458715
9.837785,61.461003
9.833568,61.442004
9.824333,61.441339
9.793387,61.444784
9.795438,61.456713
9.819533,61.45814
9.797475,61.449937
9.756936,61.458645
9.777881,61.453114
9.783097,61.461397
9.749887,61.462527
9.838125,61.473047
9.859648,61.425137
9.833162,61.421058
9.836759,61.424689
9.834613,61.460872
9.794023,61.44999
9.81997,61.465507
9.789491,61.459232
9.836347,61.432339
9.792209,61.455144
9.867342,61.483287
9.828029,61.429411
9.831145,61.460567
9.851835,61.448911
9.836066,61.432523
9.83389,61.460794
9.860298,61.480071
9.835805,61.476231
9.83772,61.434296
9.833577,61.47096
9.851657,61.476521
9.833651,61.429683
9.843356,61.459926
9.815589,61.431313
9.821814,61.453968
9.83633,61.474964
9.764498,61.464376
9.851176,61.478867
9.841645,61.435313
9.75965,61.443137
9.851838,61.449001
9.813644,61.462098
9.78487,61.447792
9.873287,61.484271
9.834033,61.460791
9.85349,61.436475
9.789438,61.454197
9.784031,61.463182
9.786926,61.4599
9.833794,61.429681
9.828815,61.459884
9.838682,61.451097
9.785669,61.464596
9.763207,61.464486
9.837569,61.434118
9.751422,61.465022
9.845648,61.441815
9.761343,61.464694
9.753766,61.451049
9.831703,61.427735
9.798171,61.456671
9.841838,61.429375
9.792209,61.455144
9.800192,61.45682
9.8288,61.459524
9.828051,61.480399
9.785336,61.452371
9.851662,61.473104
9.833167,61.460715
9.839972,61.425897
9.85104,61.471945
9.838652,61.461079
9.789491,61.459232
9.844061,61.423854
9.838066,61.464415
9.792501,61.455229
9.765462,61.444579
9.831915,61.443829
9.854118,61.469738
9.805529,61.457097
9.835434,61.470571
9.828736,61.447116
9.849368,61.466216
9.851353,61.472569
9.842547,61.461287
9.841696,61.436571
9.851522,61.448287
9.842115,61.461294
9.841696,61.436571
9.832311,61.478893
9.832857,61.463777
9.831861,61.428092
9.812999,61.463996
9.830095,61.463101
9.850153,61.442913
9.826042,61.458938
9.835771,61.425154
9.82031,61.427013
9.826042,61.458938
9.831005,61.47145
9.807433,61.45428
9.822682,61.464925
9.830678,61.463272
9.827218,61.423489
9.843978,61.421787
9.774586,61.468361
9.831142,61.471268
9.850472,61.482835
9.840366,61.435693
9.833293,61.463861
9.834089,61.426259
9.80195,61.457602
9.860157,61.480164
9.817256,61.458805
9.812537,61.441432
9.814819,61.433663
9.826528,61.449488
9.826585,61.461717
9.827793,61.45954
9.785719,61.465854
9.785719,61.465854
9.831857,61.428003
9.846482,61.451783
9.840074,61.432011
9.78449,61.463894
9.836236,61.46903
9.850397,61.448934
9.806529,61.456902
9.751422,61.465022
9.839515,61.464662
9.744532,61.454244
9.834398,61.430391
9.829404,61.467428
9.837429,61.466494
9.854495,61.447071
9.834631,61.472113
9.777306,61.453122
9.85197,61.470042
9.821688,61.454419
9.782993,61.451327
9.809542,61.456676
9.756108,61.463333
9.843823,61.471519
9.814819,61.433663
9.85207,61.451156
9.776251,61.448192
9.850985,61.477701
9.860157,61.480164
9.803018,61.44086
9.825017,61.458504
9.761745,61.448951
9.791771,61.45497
9.845027,61.433551
9.838577,61.423401
9.830811,61.42703
9.783641,61.46058
9.834613,61.460872
9.842489,61.474148
9.827907,61.480401
9.851783,61.47607
9.800211,61.449985
9.824212,61.431089
9.81652,61.433007
9.838936,61.464581
9.832663,61.444536
9.802018,61.452026
9.820268,61.465772
9.836236,61.46903
9.834595,61.46402
9.812191,61.461761
9.851187,61.472032
9.853279,61.431263
9.826585,61.461717
9.781217,61.461156
9.841838,61.429375
9.834398,61.430391
9.826035,61.429892
9.804184,61.455859
9.835379,61.429746
9.788848,61.453846
9.850224,61.483828
9.807097,61.456713
9.819952,61.436102
9.840952,61.435953
9.839533,61.461515
9.837209,61.461012
9.847384,61.470564
9.86009,61.4254
9.822666,61.47176
9.839141,61.423122
9.797016,61.456599
9.851305,61.478505
9.831142,61.471268
9.838603,61.449119
9.783284,61.451413
9.850395,61.470246
9.828139,61.460973
9.80227,61.440152
9.820831,61.45821
9.836466,61.474782
9.854003,61.477563
9.832838,61.427358
9.798935,61.439483
9.827382,61.478071
9.851161,61.478507
9.840218,61.435605
9.84125,61.436219
9.850106,61.484459
9.798171,61.456671
9.84303,61.437539
9.83995,61.461148
9.757725,61.441727
9.852732,61.453303
9.780884,61.456305
9.815079,61.461986
9.848515,61.445097
9.838119,61.437077
9.850874,61.471408
9.836332,61.464263
9.831879,61.464512
9.78807,61.459703
9.851187,61.472032
9.835812,61.447724
9.793085,61.444429
9.838608,61.434911
9.820757,61.452725
9.859777,61.481429
9.837569,61.434118
9.848289,61.475136
9.810474,61.447489
9.839954,61.461238
9.825771,61.466586
9.829145,61.468152
9.856931,61.42554
9.843212,61.459928
9.795974,61.455715
9.827091,61.470792
9.838066,61.464415
9.82794,61.470419
9.815334,61.461172
9.787827,61.453502
9.837566,61.466312
9.832152,61.428178
9.84625,61.456733
9.818287,61.437656
9.843666,61.439058
9.838125,61.473047
9.840215,61.435515
9.839923,61.43543
9.849023,61.475484
9.832141,61.427908
9.813687,61.43413
9.849887,61.443456
9.838066,61.464415
9.84595,61.44217
9.841933,61.435309
9.825802,61.42405
9.754654,61.440424
9.765642,61.464179
9.763207,61.464486
9.800316,61.448994
9.826585,61.461717
9.805101,61.457194
9.787827,61.453502
9.818828,61.429554
9.834848,61.430833
9.838752,61.434909
9.839599,61.430939
9.851857,61.44945
9.8259,61.440955
9.840015,61.444871
9.826248,61.449672
9.782782,61.460683
9.781827,61.458359
9.855341,61.421788
9.78821,61.459611
9.837986,61.437349
9.83216,61.471522
9.827875,61.475995
9.801102,61.450691
9.850556,61.442187
9.860011,61.430527
9.834085,61.426169
9.834495,61.479489
9.782785,61.460773
9.829145,61.468152
9.814715,61.434654
9.835923,61.436122
9.834923,61.472198
9.823276,61.440097
9.847008,61.443412
9.777699,61.44844
9.843666,61.439058
9.834876,61.431552
9.825751,61.429986
9.786508,61.452892
9.770701,61.457269
9.842691,61.461285
9.770716,61.465092
9.848503,61.434126
9.80222,61.457148
9.834848,61.430833
9.820845,61.429613
9.848292,61.475225
9.832152,61.428178
9.83543,61.470482
9.847759,61.444209
9.786213,61.460091
9.807241,61.456711
9.776738,61.468148
9.780572,61.455681
9.836044,61.42479
9.837429,61.466494
9.851855,61.477867
9.837429,61.466494
9.856232,61.422493
9.777008,61.44917
9.845195,61.441282
9.812937,61.440617
9.837497,61.461007
9.833038,61.479062
9.75389,61.454284
9.807898,61.458769
9.838066,61.464415
9.837123,61.433765
9.829404,61.467428
9.829732,61.457621
9.819536,61.45823
9.850734,61.446591
9.78342,61.462292
9.807429,61.45419
9.833178,61.471776
9.819251,61.432965
9.819232,61.465069
9.815385,61.440669
9.815203,61.457847
9.755749,61.465227
9.85207,61.451156
9.832113,61.46316
9.851838,61.449001
9.804866,61.458546
9.75679,61.451093
9.849372,61.466306
9.827215,61.448668
9.776025,61.468339
9.85082,61.480761
9.839147,61.473391
9.800319,61.449084
9.827501,61.481037
9.843061,61.434751
9.834338,61.443251
9.851662,61.473104
9.792209,61.455144
9.810135,61.449832
9.783417,61.462202
9.838936,61.464581
9.836055,61.432253
9.839951,61.464745
9.839951,61.464745
9.79875,61.456752
9.758902,61.449893
9.784456,61.448248
9.802018,61.452026
9.779019,61.467574
9.83066,61.426852
9.803374,61.45722
9.842777,61.474143
9.819248,61.432875
9.840657,61.435778
9.794295,61.445939
9.817319,61.464019
9.809754,61.451097
9.831703,61.427735
9.785406,61.465229
9.805593,61.458715
9.786757,61.466647
9.836328,61.424695
9.847151,61.44341
9.794134,61.445492
9.831717,61.428095
9.837996,61.455514
9.839338,61.435169
9.846259,61.474808
9.828214,61.470055
9.781662,61.457822
9.838444,61.420076
9.800968,61.447276
9.78341,61.462022
9.844079,61.474303
9.828753,61.469147
9.828702,61.424635
9.81997,61.465507
9.813672,61.462817
9.844549,61.421689
9.831778,61.454802
9.830959,61.427117
9.796729,61.456603
9.81767,61.43299
9.810768,61.451261
9.817319,61.464019
9.834491,61.472205
9.803304,61.455423
9.783101,61.465174
9.852327,61.471745
9.777276,61.459777
9.807983,61.453642
9.826585,61.461717
9.839035,61.431217
9.834549,61.430568
9.835497,61.461398
9.821573,61.469619
9.837123,61.433765
9.839662,61.461153
9.845856,61.461235
9.761239,61.443293
9.79643,61.456338
9.859583,61.430623
9.827908,61.462416
9.851161,61.478507
9.847,61.443232
9.826293,61.461632
9.826038,61.429982
9.754794,61.440332
9.833568,61.442004
9.809358,61.459286
9.802376,61.442848
9.808967,61.442117
9.768355,61.463599
9.796578,61.456426
9.849754,61.468638
9.852422,61.474081
9.81997,61.465507
9.780575,61.45577
9.834365,61.472656
9.834848,61.430833
9.815198,61.461354
9.814764,61.457674
9.789434,61.457794
9.826585,61.461717
9.825789,61.467035
9.836526,61.433235
9.776552,61.448548
9.823001,61.469327
9.831717,61.428095
9.829221,61.462845
9.840689,61.43299
9.79643,61.456338
9.792066,61.455146
9.817315,61.463929
9.826521,61.449308
9.85165,61.476341
9.800186,61.449356
9.763207,61.464486
9.788494,61.459517
9.805673,61.457095
9.836217,61.4327
9.842886,61.437542
9.821266,61.458293
9.848262,61.470909
9.85165,61.476341
9.8284,61.42428
9.837251,61.472791
9.832743,61.471693
9.82688,61.461892
9.833293,61.463861
9.841545,61.436394
9.83294,61.455053
9.785922,61.452632
9.815075,61.461896
9.821667,61.432208
9.834344,61.472117
9.834491,61.472205
9.833812,61.426533
9.831915,61.443829
9.848392,61.452742
9.827632,61.448302
9.849967,61.427628
9.829369,61.462933
9.817758,61.464192
9.811009,61.442805
9.833967,61.480666
9.81767,61.43299
9.756668,61.455412
9.750661,61.463954
9.761343,61.464694
9.837573,61.466491
9.862814,61.48174
9.853155,61.442416
9.777955,61.451314
9.811328,61.461774
9.784799,61.464429
9.771359,61.463104
9.760769,61.449775
9.872582,61.484642
9.830204,61.42623
9.843551,61.47548
9.838449,61.430957
9.850295,61.446418
9.758902,61.449893
9.823795,61.431456
9.850917,61.454681
9.846149,61.432814
9.848283,61.432241
9.845947,61.44208
9.800884,61.459777
9.79432,61.442881
9.751716,61.43885
9.784017,61.451761
9.782782,61.460683
9.830002,61.457168
9.764876,61.444318
9.851409,61.477514
9.850993,61.431659
9.796434,61.456428
9.799723,61.459525
9.867629,61.483282
9.809402,61.449484
9.850293,61.442821
9.844281,61.440038
9.82747,61.462243
9.834783,61.425619
9.775457,61.438852
9.840502,61.435511
9.861694,61.475463
9.780428,61.455683
9.840078,61.435697
9.847336,61.476499
9.839186,61.431395
9.803893,61.455774
9.853114,61.476948
9.803374,61.45722
9.788834,61.457173
9.809484,61.458835
9.851298,61.478325
9.827322,61.462155
9.822871,61.473285
9.757211,61.450817
9.802939,61.457137
9.771705,61.468314
9.784456,61.448248
9.815485,61.46135
9.756108,61.463333
9.852095,61.451785
9.82707,61.423401
9.832001,61.428
9.760467,61.44942
9.838262,61.429881
9.827361,61.423487
9.810489,61.447848
9.813396,61.45221
9.839422,61.422938
9.783785,61.460578
9.831717,61.428095
9.807573,61.454188
9.782785,61.460773
9.781662,61.457822
9.838753,61.420611
9.838072,61.460998
9.801998,61.444202
9.830524,61.430631
9.820014,61.459391
9.833722,61.427884
9.832497,61.422417
9.823148,61.473011
9.812626,61.461844
9.856973,61.423021
9.801627,61.445737
9.813288,61.44223
9.842217,61.435214
9.836472,61.424693
9.820187,61.427555
9.832137,61.427818
9.765642,61.464179
9.817259,61.437133
9.797883,61.456675
9.814139,61.445544
9.83939,61.425726
9.83662,61.431975
9.848935,61.44482
9.603079,61.533147
9.72802,61.497203
9.653567,61.541798
9.710944,61.510582
9.702259,61.513406
9.682158,61.503714
9.617039,61.512094
9.680843,61.514974
9.649594,61.527647
9.643748,61.505428
9.628736,61.524881
9.649302,61.55148
9.616447,61.499423
9.653911,61.539366
9.608194,61.547375
9.712251,61.526209
9.707306,61.528889
9.670134,61.533471
9.647574,61.527585
9.70498,61.53225
9.748553,61.5067
9.737507,61.519363
9.668368,61.52855
9.686053,61.511662
9.639756,61.554761
9.673264,61.528391
9.708275,61.508552
9.682333,61.508478
9.649118,61.530441
9.737651,61.519361
9.627862,61.532716
9.707985,61.523934
9.60735,61.535697
9.627369,61.510782
9.671996,61.509525
9.60633,61.54767
9.648479,61.552661
9.609832,61.499784
9.669931,61.531855
9.676874,61.520696
9.686228,61.539805
9.60288,61.539804
9.630043,61.49285
9.677214,61.518173
9.646508,61.549991
9.660662,61.534684
9.735743,61.522267
9.701261,61.51369
9.624401,61.516488
9.733943,61.520405
9.725469,61.498319
9.682577,61.503349
9.677695,61.519515
9.61331,61.512595
9.709772,61.529303
9.672863,61.552855
9.732893,61.504145
9.693417,61.504272
9.656506,61.535373
9.671222,61.500184
9.662795,61.514062
9.706904,61.529704
9.629948,61.546715
9.636172,61.515156
9.696091,61.498658
9.61961,61.511429
9.68132,61.504446
9.680157,61.535486
9.619754,61.511427
9.649443,61.551388
9.707199,61.52988
9.708071,61.510803
9.744674,61.507027
9.621623,61.507265
9.624347,61.510914
9.707707,61.524207
9.656129,61.540863
9.65042,61.538516
9.725218,61.526019
9.723973,61.508323
9.662909,61.513251
9.625413,61.496331
9.746533,61.50664
9.744657,61.506578
9.733345,61.508454
9.70785,61.512605
9.634731,61.531272
9.607788,61.499002
9.618217,61.512797
9.670088,61.532213
9.707236,61.530869
9.669015,61.514693
9.652948,61.508806
9.672701,61.528758
9.655648,61.535564
9.728197,61.509519
9.667164,61.503479
9.691862,61.512837
9.591568,61.500752
9.688543,61.532218
9.733377,61.516907
9.68238,61.509736
9.628144,61.532532
9.707957,61.511614
9.672982,61.528574
9.735289,61.506537
9.70748,61.529696
9.744259,61.496153
9.639776,61.555301
9.68205,61.504705
9.617164,61.499323
9.707487,61.529876
9.620042,61.511423
9.684596,61.495586
9.711943,61.510297
9.697084,61.513751
9.609728,61.513183
9.629346,61.546004
9.697109,61.498913
9.698822,61.513995
9.622754,61.543128
9.707833,61.512156
9.750851,61.514039
9.707473,61.529516
9.691858,61.512747
9.625781,61.534993
9.623319,61.518481
9.676169,61.552538
9.653941,61.536218
9.627011,61.541181
9.657062,61.542738
9.617221,61.500941
9.624072,61.511277
9.673029,61.533789
9.705084,61.53117
9.726301,61.508918
9.645901,61.509174
9.745103,61.514485
9.735826,61.520647
9.735219,61.519847
9.654327,61.542867
9.625531,61.523936
9.629094,61.510668
9.651495,61.536342
9.676652,61.510717
9.671708,61.509529
9.731404,61.506685
9.609675,61.536204
9.611314,61.53771
9.658711,61.524641
9.627866,61.532806
9.673536,61.527937
9.689537,61.512331
9.649584,61.527377
9.689063,61.495612
9.691252,61.511946
9.726445,61.508916
9.630079,61.538261
9.639403,61.528869
9.726456,61.509185
9.608929,61.535495
9.654072,61.535856
9.629208,61.546186
9.646007,61.532103
9.648876,61.551666
9.670481,61.531128
9.628141,61.532442
9.647564,61.527315
9.709802,61.510868
9.623896,61.51038
9.709071,61.506742
9.715933,61.501427
9.721288,61.502067
9.654505,61.53585
9.66999,61.533473
9.699114,61.514081
9.665338,61.50872
9.731034,61.508309
9.611305,61.537441
9.732124,61.506674
9.705071,61.53081
9.701676,61.501634
9.699724,61.499504
9.735181,61.522635
9.602361,61.533247
9.665338,61.50872
9.648032,61.528298
9.632343,61.516917
9.66721,61.544213
9.610442,61.512994
9.617384,61.501478
9.705235,61.531347
9.722786,61.526505
9.66683,61.533788
9.73198,61.506676
9.673935,61.527032
9.645616,61.509268
9.647894,61.52848
9.694109,61.515142
9.680403,61.510843
9.622325,61.543224
9.683949,61.540557
9.739699,61.512587
9.627206,61.55071
9.708423,61.516374
9.730832,61.506783
9.660039,61.549261
9.684621,61.500172
9.683552,61.502435
9.74559,61.512139
9.707417,61.531855
9.629654,61.546539
9.732075,61.528166
9.705232,61.531257
9.665744,61.515908
9.609393,61.536388
9.725715,61.508657
9.711097,61.503116
9.692238,61.507436
9.707383,61.530956
9.610871,61.512898
9.654262,61.537113
9.754618,61.507059
9.679648,61.513822
9.635501,61.524607
9.676635,61.510268
9.599401,61.498128
9.621093,61.500438
9.740981,61.515985
9.62416,61.542119
9.735219,61.519847
9.644333,61.509646
9.642067,61.502754
9.694062,61.498327
9.632761,61.548744
9.620758,61.543785
9.606224,61.532385
9.627545,61.515725
9.662019,61.508587
9.631704,61.523221
9.74307,61.506512
9.707906,61.52951
9.733449,61.503597
9.709086,61.510969
9.706836,61.52404
9.67721,61.518083
9.648189,61.528656
9.622751,61.502483
9.67936,61.533429
9.62105,61.511409
9.602749,61.540166
9.622901,61.543216
9.618618,61.544444
9.703754,61.53029
9.621441,61.542696
9.707651,61.526546
9.626444,61.541458
9.621633,61.507534
9.736762,61.495994
9.623012,61.5139
9.743882,61.505151
9.651384,61.533287
9.726689,61.507743
9.743101,61.503544
9.638169,61.550737
9.724511,61.526389
9.734404,61.528761
9.679357,61.533339
9.622584,61.542411
9.670101,61.528615
9.646108,61.52293
9.680411,61.51498
9.630971,61.494636
9.651374,61.533017
9.736295,61.521629
9.641749,61.517955
9.649118,61.530441
9.622581,61.542321
9.661878,61.508679
9.654998,61.545465
9.735289,61.506537
9.653415,61.549534
9.64538,61.526717
9.677214,61.518173
9.686707,61.521544
9.627461,61.513388
9.694132,61.496348
9.707098,61.53105
9.62507,61.510994
9.622754,61.543128
9.624072,61.511277
9.614885,61.512303
9.609825,61.536382
9.680472,61.512731
9.747391,61.514001
9.622987,61.509134
9.700312,61.530789
9.714764,61.500994
9.637113,61.501204
9.640016,61.501793
9.650066,61.536722
9.607497,61.535784
9.672579,61.509696
9.739742,61.532639
9.734625,61.519406
9.707621,61.529604
9.644285,61.528351
9.6762,61.510184
9.623288,61.50949
9.686377,61.536026
9.654937,61.535844
9.733507,61.520322
9.631092,61.518194
9.722238,61.500525
9.708952,61.51124
9.605316,61.502453
9.708245,61.515477
9.629061,61.546098
9.68441,61.525713
9.6871,61.497079
9.660842,61.535671
9.742957,61.5111
9.689977,61.532018
9.62965,61.546449
9.716269,61.537211
9.707051,61.529792
9.733029,61.526714
9.685909,61.511664
9.599946,61.501358
9.623689,61.553186
9.608371,61.536042
9.652942,61.552418
9.701623,61.500196
9.735392,61.531984
9.644329,61.509556
9.698412,61.495207
9.652073,61.540381
9.652441,61.538577
9.636413,61.550042
9.694243,61.511004
9.651032,61.539496
9.739804,61.522926
9.750709,61.506578
9.661476,61.505538
9.621908,61.507171
9.641599,61.509774
9.614747,61.512485
9.728888,61.504923
9.678809,61.510596
9.623779,61.543563
9.609208,61.535222
9.716077,61.501424
9.736426,61.521268
9.611452,61.537529
9.680769,61.50904
9.608653,61.535859
9.62364,61.511283
9.627513,61.51078
9.628736,61.524881
9.624628,61.518823
9.625503,61.510988
9.704474,61.530279
9.644145,61.528443
9.638219,61.556132
9.672723,61.552947
9.643748,61.505428
9.632345,61.5492
9.607335,61.547566
9.641026,61.509872
9.670203,61.531402
9.748265,61.506704
9.703251,61.512942
9.655363,61.535658
9.736337,61.522708
9.653378,61.536586
9.672557,61.52876
9.684834,61.548907
9.611064,61.510198
9.68495,61.53254
9.665482,61.508718
9.645121,61.519527
9.661305,61.508777
9.729445,61.512019
9.650317,61.531683
9.727828,61.507367
9.677185,61.509541
9.728909,61.528303
9.629205,61.546096
9.750988,61.513857
9.614866,61.499535
9.712908,61.528358
9.624804,61.51972
9.645053,61.517639
9.707473,61.529516
9.739318,61.506388
9.675873,61.536626
9.691453,61.497915
9.738413,61.509099
9.731598,61.515584
9.749084,61.528094
9.663604,61.556044
9.627338,61.550348
9.678207,61.533445
9.690835,61.531825
9.608538,61.536669
9.615461,61.512295
9.689462,61.506397
9.660553,61.551501
9.624098,61.503903
9.660038,61.521475
9.745103,61.514485
9.622296,61.542415
9.622565,61.505363
9.610074,61.531163
9.639399,61.528779
9.610924,61.534838
9.707947,61.511345
9.650298,61.527187
9.729398,61.506984
9.628737,61.53702
9.62459,61.517744
9.664841,61.510885
9.680003,61.535218
9.662087,61.553997
9.693134,61.500499
9.690925,61.522562
9.67112,61.517091
9.623975,61.53286
9.741266,61.515891
9.653375,61.536496
9.657213,61.542916
9.693449,61.512904
9.708323,61.521411
9.650219,61.528987
9.70795,61.511435
9.65797,61.508195
9.611876,61.512794
9.694103,61.511096
9.64729,61.551688
9.68437,61.516811
9.700741,61.530693
9.737376,61.519725
9.654471,61.542865
9.682577,61.503349
9.725979,61.508023
9.73209,61.505775
9.743358,61.506507
9.649437,61.527289
9.624788,61.51927
9.666685,61.53379
9.653419,61.541711
9.646189,61.50917
9.70833,61.52159
9.708638,61.518259
9.635539,61.549784
9.672124,61.528766
9.657065,61.542828
9.70854,61.511786
9.692002,61.512745
9.649362,61.549141
9.672992,61.528844
9.673158,61.509778
9.652727,61.534527
9.618456,61.499215
9.624382,61.515949
9.605294,61.534646
9.645331,61.509362
9.609976,61.53656
9.683012,61.511256
9.606545,61.537416
9.629058,61.546008
9.619317,61.50316
9.728829,61.507172
9.683012,61.511256
9.715785,61.501339
9.617469,61.540503
9.709167,61.516992
9.681073,61.532955
9.628561,61.536123
9.682812,61.525376
9.631314,61.500206
9.736095,61.508773
9.721496,61.526703
9.734206,61.523549
9.699958,61.509662
9.652733,61.534706
9.621745,61.543142
9.720501,61.534721
9.706475,61.5298
9.680332,61.512823
9.693446,61.512814
9.748121,61.506706
9.620756,61.511233
9.678482,61.533082
9.627504,61.530743
9.687972,61.547963
9.747253,61.506629
9.628721,61.532524
9.699686,61.513983
9.675863,61.536357
9.724659,61.526477
9.667806,61.509225
9.680406,61.510933
9.696432,61.531115
9.68055,61.510931
9.621086,61.53272
9.67586,61.536267
9.639776,61.555301
9.70454,61.501143
9.608949,61.499256
9.731548,61.506682
9.725938,61.526009
9.659058,61.494511
9.63602,61.510931
9.628086,61.510682
9.750985,61.513768
9.675912,61.533748
9.640165,61.509974
9.626114,61.54434
9.727083,61.510525
9.647731,61.527943
9.661101,61.550684
9.6833,61.511251
9.747765,61.512467
9.707927,61.510806
9.65485,61.545377
9.609809,61.535933
9.616591,61.499421
9.732413,61.50667
9.627289,61.544953
9.742175,61.509493
9.739304,61.521135
9.676351,61.502539
9.65364,61.535863
9.707803,61.511347
9.748958,61.509751
9.708281,61.508732
9.708303,61.520871
9.713753,61.527806
9.702893,61.530392
9.64418,61.505422
9.735331,61.522813
9.623896,61.51038
9.68127,61.510921
9.649587,61.551386
9.707473,61.529516
9.656513,61.535552
9.702182,61.530672
9.673738,61.50986
9.725701,61.508297
9.633015,61.511513
9.667673,61.521366
9.731135,61.529979
9.628763,61.545832
9.605588,61.502
9.737369,61.519545
9.645953,61.534622
9.620942,61.532722
9.712651,61.502284
9.62718,61.529758
9.667121,61.533873
9.679824,61.510762
9.704598,61.533605
9.685443,61.514638
9.694062,61.498327
9.637943,61.556495
9.693556,61.500223
9.654176,61.542689
9.620854,61.542435
9.620022,61.543346
9.60683,61.537322
9.732483,61.527531
9.623875,61.542213
9.7049,61.530093
9.706823,61.531414
9.628086,61.510682
9.719757,61.526459
9.648038,61.528478
9.610874,61.512988
9.699592,61.5308
9.753724,61.51004
9.698102,61.514006
9.624526,61.515947
9.704578,61.533065
9.674893,61.509933
9.624484,61.518825
9.674173,61.509943
9.73198,61.506676
9.645653,61.5063
9.732337,61.508469
9.697553,61.514733
9.679213,61.533341
9.62181,61.5328
9.669571,61.533838
9.685443,61.514638
9.600587,61.499101
9.70795,61.511435
9.659879,61.548813
9.627286,61.544864
9.677207,61.517993
9.618323,61.511716
9.731409,61.529615
9.73145,61.515496
9.677001,61.520244
9.614837,61.53946
9.734153,61.495583
9.608669,61.503576
9.719331,61.526645
9.59416,61.533718
9.70361,61.530292
9.666788,61.508969
9.707943,61.511255
9.623211,61.511379
9.608666,61.536218
9.736285,61.52136
9.719944,61.508472
9.65306,61.535781
9.719901,61.526457
9.728575,61.508075
9.708347,61.52204
9.622686,61.508779
9.698611,61.516066
9.624946,61.507488
9.692443,61.505185
9.687225,61.492671
9.707105,61.53123
9.708735,61.516998
9.60808,61.535956
9.743931,61.525293
9.726833,61.507741
9.69427,61.496166
9.730364,61.524864
9.636413,61.550042
9.745118,61.526175
9.703606,61.530202
9.669928,61.531765
9.680641,61.532961
9.654385,61.544485
9.611909,61.530059
9.603358,61.532874
9.68797,61.532316
9.7507,61.513862
9.713225,61.509919
9.753165,61.506721
9.665754,61.504308
9.675034,61.533401
9.635876,61.510933
9.620183,61.511331
9.662146,61.551659
9.643889,61.505336
9.624357,61.511183
9.617691,61.502013
9.719449,61.502994
9.725561,61.508389
9.695076,61.498493
9.636269,61.550044
9.699723,61.511105
9.623742,61.510113
9.648473,61.500596
9.661776,61.553372
9.739921,61.525982
9.661933,61.55373
9.618752,61.51162
9.633056,61.54892
9.736621,61.496086
9.680378,61.514081
9.647567,61.527405
9.631124,61.515046
9.644758,61.50946
9.712768,61.52845
9.721732,61.506197
9.718939,61.508576
9.624154,61.54194
9.680476,61.512821
9.62965,61.538356
9.656747,61.542023
9.686244,61.512918
9.615853,61.494845
9.707185,61.52952
9.675918,61.533928
9.653041,61.535242
9.682741,61.511709
9.696406,61.522663
9.631547,61.494628
9.699454,61.530981
9.637943,61.556495
9.624344,61.51487
9.625963,61.544163
9.648189,61.528656
9.638642,61.555856
9.633056,61.54892
9.676004,61.524485
9.679971,61.51085
9.651657,61.528877
9.63837,61.524207
9.62003,61.507017
9.624382,61.515949
9.627139,61.544776
9.604177,61.547969
9.694323,61.497604
9.747627,61.512649
9.626277,61.532738
