lng,lat
-1.553070,50.149241
-3.465185,51.683225
-2.742110,50.980356
-0.461867,55.568118
0.300859,51.993563
-3.253398,50.000878
1.549351,50.704863
3.098158,50.699947
-1.137639,50.913702
2.728785,49.022282
0.580664,50.095713
1.999159,48.093775
-0.461266,53.481031
-0.951688,47.775969
1.422253,50.683669
-3.206573,48.753479
-0.738883,54.002387
0.806281,50.708959
-0.030825,50.400652
4.988562,48.839658
-2.073467,50.679567
-2.740439,53.044310
1.461578,49.991715
2.584707,55.062454
-1.376119,50.080545
-0.856278,54.448949
-2.050144,50.933973
-3.543172,51.812921
-1.280734,53.341903
2.534470,54.998001
0.465139,52.939761
-1.514875,49.021206
4.065801,53.264787
1.943251,50.511031
0.638781,49.086582
2.230768,53.874035
-2.200980,50.210372
-1.852812,53.522292
-1.428301,48.458742
-0.206783,53.078560
1.363665,49.551162
1.091317,51.942765
0.257507,50.571008
-1.582606,51.586058
-0.343504,47.513554
-1.748761,52.108109
2.745883,52.488532
-2.937395,50.548498
0.747375,50.637999
2.502088,52.478068
0.718416,51.312581
1.942501,49.409932
0.588282,48.867499
0.008046,51.667235
-0.924651,48.485201
0.690821,48.484825
-1.844010,50.743020
0.508213,51.184756
2.702161,51.330510
6.160740,52.405305
3.493325,50.290881
1.600154,54.807466
-0.824239,52.729209
1.027874,49.374072
-2.036931,51.493704
1.833798,51.590911
-0.452816,52.291505
2.320784,51.899586
0.643798,48.497540
-0.124748,51.794940
-0.424296,51.006374
2.884552,49.334201
0.632053,49.417647
0.874862,48.853238
-1.310340,53.512049
1.557182,52.546876
-1.792470,51.777682
1.853745,53.047623
-2.973664,53.697523
-0.478946,55.375670
-2.963701,51.889234
-1.584332,54.467228
-2.025986,53.798054
-0.746645,54.488445
0.754428,51.487140
2.309460,48.836704
3.962105,48.492603
3.295391,52.122835
1.138310,52.753612
-1.026755,50.473559
-1.178052,51.534208
0.441917,53.744574
-0.058869,48.706371
0.346400,56.417590
1.645535,54.116158
-0.004980,51.577639
1.131781,50.464543
0.130686,53.861734
2.654967,50.134610
-0.518995,54.536268
-1.294295,51.706655
-1.315300,52.769091
0.714424,53.842307
1.323549,52.753776
-2.233786,51.890775
-1.832623,54.104090
0.346882,52.057775
0.451393,53.751941
-1.814943,50.728986
-0.707093,50.521617
-2.250500,53.750238
-0.301115,52.860318
0.396063,49.247731
-1.964115,52.482193
-0.609227,52.643390
-2.616315,51.014957
0.580031,49.214729
4.469440,54.018427
-0.210658,54.344840
0.537806,51.160282
-2.338728,46.918420
-1.210647,52.607792
-1.742529,52.144397
-1.832703,53.585312
0.023012,54.728738
-1.235386,50.655466
-1.803902,51.831459
3.003243,52.574408
0.893334,51.955094
-2.402295,50.558896
-3.437209,50.009142
1.795838,53.051813
-1.181906,51.836640
-1.205553,49.564573
2.313568,52.506799
-0.232556,52.199836
-1.336909,52.838707
-2.066588,51.075012
-3.765440,50.056262
-0.450928,54.917687
0.477673,48.531032
-0.314260,49.966693
-3.135775,51.747131
3.294053,50.336056
-6.185826,50.267081
-1.266833,51.566974
-0.486612,51.393328
-1.341059,49.674914
-1.603231,53.948635
0.880425,48.298183
-1.327372,49.741781
0.842155,49.845658
-3.168380,51.054247
-0.838705,52.531937
0.938709,52.799527
-3.432535,55.020037
1.595138,56.770365
1.098309,47.055423
1.304717,51.288524
0.445346,49.082172
-1.189611,52.127716
-1.392527,52.392411
1.361984,49.640362
0.096142,51.531292
0.588146,51.779155
1.131766,54.723191
4.993162,50.162721
-1.651351,50.774521
0.695755,52.726793
1.301327,56.046070
-1.375120,51.773013
0.705834,52.946885
1.228329,52.869663
-1.473431,50.747837
-2.643534,51.802046
2.018701,51.965094
-1.037802,49.059410
-2.356244,51.978510
-6.158307,53.226183
1.043499,47.740340
2.383267,52.908182
-1.298255,55.001368
3.813237,50.913201
0.604189,51.294748
-0.635309,50.048473
0.303778,50.307039
0.886094,49.164040
-1.565007,51.843707
0.405302,49.785382
-1.305158,52.804424
0.259909,56.439380
1.314494,46.945361
1.004957,51.863804
1.549713,52.007432
1.256655,50.014555
-2.093021,50.160612
-0.261185,51.130040
2.734774,50.560387
-2.194819,50.203202
-5.594401,53.848072
2.734255,49.916972
0.702613,51.084946
-1.587168,50.566924
-1.128184,53.751209
-0.578779,52.799947
-0.149536,53.320177
-1.007430,53.651274
0.353554,56.591846
-2.154910,48.810750
-2.062750,51.661886
-0.747086,55.647876
2.663658,50.839247
1.308521,51.130783
-2.298125,53.348850
-0.263856,51.567758
-0.111866,51.688699
-1.122113,50.928150
0.734642,53.471951
0.851133,51.754047
2.865867,51.081259
-5.636189,51.413209
0.248292,50.852357
-1.397161,52.381926
0.305046,50.451728
0.500466,48.968208
1.824057,51.186201
1.026314,48.224749
2.740219,49.780517
-1.222177,50.571426
0.410159,48.944952
-2.393317,49.350878
-1.233818,50.562788
0.094302,51.225187
-1.260271,49.206911
1.636412,47.481458
-0.561091,55.975345
-0.600514,53.877979
-2.716200,50.729645
1.601760,54.193501
0.476364,50.849900
-5.076303,51.201890
1.785495,52.727363
1.749998,51.253434
2.013488,52.911009
-1.353246,53.322999
-0.360064,52.224343
-0.260054,51.727669
-0.797330,47.904340
-2.610270,49.544963
-0.562106,51.419357
-2.640898,50.966827
1.305073,48.808541
3.504308,49.848804
-0.996084,51.204152
0.543929,51.812071
-2.594448,49.239536
-3.017183,47.796831
0.539246,49.791956
-0.906789,54.556383
0.967949,51.645967
2.289592,47.978052
-0.540758,49.551182
-0.272809,52.569911
0.604789,44.835883
-0.397840,51.726434
0.425674,50.796649
1.097877,48.492839
-3.185342,50.190091
-0.307607,51.786380
-2.587110,51.209747
-2.815188,49.771838
0.066631,51.410139
-3.037075,52.878470
1.481366,49.909709
1.105936,49.097637
-1.012283,50.843215
-0.464725,50.219262
-2.524751,51.681311
3.206416,49.537532
2.138973,55.140968
0.514979,55.520757
0.556308,51.733091
1.237567,47.897121
1.290043,53.040135
-0.778563,51.496449
-1.213638,53.768935
1.155831,50.680215
2.966579,48.598701
-1.133577,49.510416
3.110787,52.798532
-0.871698,54.164238
3.491766,50.694424
-4.318788,50.020516
1.377574,54.932102
4.332795,52.616037
0.496952,51.167083
2.011994,53.736432
-0.178225,53.691075
-2.415285,51.192735
-0.635575,45.181577
-1.539349,49.526573
-4.512916,49.471894
2.170916,50.351478
-2.298573,49.691326
-0.770535,47.413409
0.156773,50.457472
1.144790,51.406381
-0.096155,49.222313
1.173837,52.953722
-0.698824,53.238863
0.162907,50.226061
-0.740206,53.784291
0.512649,54.612440
-0.009017,51.604632
3.910718,52.098294
-0.250631,49.596065
0.220938,53.012563
-0.819199,52.556616
-0.990122,52.138973
-2.416545,47.979693
-2.469266,54.178853
2.476721,49.392285
3.655014,55.332426
-1.191862,50.955832
-1.623367,52.824080
3.589170,48.047482
-4.739758,51.489578
-1.915924,50.635704
-0.621402,53.491293
-2.512055,49.829505
3.131155,48.643950
-1.566994,53.982611
-2.516648,49.847154
0.257392,51.146343
-1.493179,50.715098
-0.443686,52.225606
0.674507,50.167680
-0.279533,54.070398
2.827923,51.013766
-3.732133,52.835225
1.672023,51.798897
1.882811,50.449542
1.099579,53.998069
-2.263592,51.843747
-1.404346,53.463051
-2.973102,54.375673
-1.653020,53.255992
-2.452194,52.867218
0.487719,52.923214
3.169645,53.258883
-0.656213,50.588112
1.299580,55.765371
1.131165,51.612580
1.619825,54.681099
-0.945304,49.619878
0.885526,50.708321
1.642398,46.640025
-1.836885,51.161477
-1.188867,51.163770
-0.618482,51.805432
-1.086824,54.488783
0.033141,50.334234
-1.983156,52.704076
-0.104537,51.139061
-0.819391,46.110914
1.325427,49.474393
-2.262937,47.657595
-0.901608,49.550563
3.973753,49.851857
-0.099182,53.393143
1.521815,49.927820
1.182603,53.542097
0.249944,49.962404
3.880114,51.458303
1.393723,49.448251
-2.235161,51.081835
-5.081043,52.273116
2.319758,53.586683
1.154701,52.193957
0.099967,52.646492
2.041782,53.566966
-1.160501,53.718687
-0.236885,53.373232
2.051565,50.874189
0.448784,50.071674
1.162192,52.968136
-0.954027,51.673786
1.766605,51.118051
0.811572,52.920508
-0.832685,54.867630
-2.645212,51.593447
6.137079,51.093293
0.863885,54.500215
-0.886819,54.490013
-2.859243,49.924203
-1.120902,50.708532
-1.390914,52.484377
-0.748535,52.021246
0.875905,52.339497
1.867204,51.366142
0.920658,53.155330
-1.184596,49.640524
4.353862,55.188179
1.528483,51.490076
-1.862546,48.197089
-0.230520,48.053103
0.790352,54.204815
0.641362,54.400113
-0.250953,49.052906
-0.418350,49.237831
0.390783,51.564862
-1.705388,47.677415
2.514134,48.954395
2.623159,52.778298
-0.069824,51.996600
-0.333499,48.786254
-0.201239,53.284336
2.410482,50.525855
0.964016,49.923989
-2.401737,52.942621
-0.846695,46.298269
-2.907094,52.905566
-0.134579,50.120072
-2.170266,52.652774
1.680818,52.278172
-2.513339,50.970541
-3.686102,47.903466
-0.201904,49.910615
-1.467367,49.909656
1.660832,55.614103
-0.397368,52.275547
-1.289180,48.873235
-0.925032,50.899759
-1.123327,50.965496
-0.868181,52.196338
-3.257797,49.997027
-2.074469,48.888938
-4.751587,48.701171
-2.965433,51.361649
0.726258,55.046204
0.364011,54.217717
0.227562,51.489046
-4.286641,51.471217
-1.295833,50.767204
-2.015408,51.069117
1.672698,49.322399
-4.685889,50.474329
0.496830,53.076307
-0.361690,51.615971
-0.784215,48.125264
-1.024609,49.536081
0.942138,52.493222
2.668524,50.525744
-1.835312,50.411315
-0.417031,52.260856
-0.845069,51.393859
3.065358,52.401471
0.342781,53.821793
1.481035,53.953127
-1.587206,54.193124
3.236890,53.306804
0.844202,51.737610
3.422835,52.758380
0.292769,54.542081
-1.297837,49.843520
-2.376587,47.016007
-4.865691,53.366962
2.380041,52.942580
-0.751756,51.105132
1.125023,54.526675
0.090817,50.695460
-4.215150,51.620880
-2.900658,55.406684
0.760976,50.324520
-0.430872,49.695197
-0.341851,51.891063
-2.165715,51.824578
-1.560083,50.080215
-3.549498,53.858588
0.980683,53.534930
-1.944495,53.835504
-0.580486,52.772287
-2.463225,49.643992
-3.503289,50.712003
-0.262693,51.831400
0.505562,51.772121
0.401240,52.337795
1.322245,51.280505
-3.052199,51.319958
1.666021,50.613963
1.759222,50.452800
-1.839723,52.044376
-1.503574,48.206518
0.254437,50.234126
-0.050967,51.695424
0.601500,52.211989
-0.179520,51.061656
-1.269689,49.633212
-1.390810,54.113188
-0.919642,52.457220
-2.978059,50.658956
1.108850,51.218354
-1.583376,46.638874
-3.352242,52.305270
-0.177228,50.784454
-1.277681,54.258614
-0.279390,51.937847
-0.363735,52.477768
1.305674,47.948625
2.777500,56.620886
-3.183773,52.040766
0.636340,49.870619
2.383530,49.443601
-1.782006,52.096610
0.419951,49.302258
1.556101,50.454259
-0.234107,52.912434
-5.445841,50.486232
0.110495,50.966330
-3.222283,51.095271
-0.817706,54.347763
2.124758,48.612066
0.320946,49.829860
-0.119510,53.035911
4.562712,48.262283
-4.048314,53.217619
0.896210,50.874592
-1.110185,49.207937
-3.611202,51.418473
-3.300949,53.413211
0.337943,50.680524
1.436104,49.700323
-0.030355,49.229553
-2.569397,49.187676
-2.143543,51.190443
-0.411794,51.210328
0.362396,49.772262
-2.034433,50.277141
0.246912,53.564968
0.941317,49.366623
3.711426,54.936366
-1.331102,52.313079
-2.752688,50.339839
0.611467,52.746688
-2.413306,54.608508
-0.380643,50.161305
-2.348161,53.528970
0.172348,50.519475
-4.026739,50.954662
-0.467638,51.700814
-2.308368,49.217290
2.888667,51.442455
-0.124452,50.924772
-0.134788,51.628998
0.844539,51.170799
1.106907,50.588618
1.082956,50.870484
-2.213715,52.378791
-0.841572,49.096949
2.629976,54.246403
-1.148281,53.005238
-1.157689,52.691637
-2.207189,51.257579
-0.719812,52.515266
0.279064,48.501497
1.891956,50.973518
2.689287,54.189350
-1.333758,50.561058
-1.077740,54.527072
1.640577,53.428827
1.682757,50.980963
-1.147950,51.984824
-0.901597,51.575347
1.495389,54.904524
-2.062518,49.093963
-0.937650,50.932656
0.200687,48.973925
1.116900,52.025822
0.108564,52.401235
-2.642689,53.862184
-1.149888,51.299450
2.191827,50.869634
-0.302696,51.317505
-0.291970,51.014642
-0.714557,50.927242
-1.518276,47.950738
-1.528954,52.355429
1.161270,53.874921
-3.205140,54.129753
-2.756824,52.023674
0.121845,52.308556
0.843581,48.741835
1.367068,53.388548
0.328257,49.523417
-0.754339,53.495262
-1.628964,50.700446
-3.663683,52.027961
-1.781563,54.960613
-2.003468,53.019901
2.290697,50.933719
-3.428192,51.050636
-0.721814,54.482449
1.000976,52.398304
0.290958,50.420740
-1.873446,50.025468
-0.109027,46.545397
1.897693,51.019397
1.509549,54.135888
3.804016,53.382156
0.645442,49.013121
-2.656657,54.255216
0.293458,50.352271
0.135192,49.542574
-2.042770,50.656488
-4.928631,53.230306
0.059874,49.574833
-4.868032,54.288327
-0.701692,51.017969
-1.995737,50.031024
3.093337,51.706358
3.392842,50.573608
-2.417280,48.062595
2.651836,50.461965
-0.332712,53.783117
0.681544,51.763540
0.226027,47.398956
0.959050,52.424345
-1.136915,51.881719
0.703478,53.335134
-2.203137,51.864537
-0.128315,49.036756
0.933420,51.644558
-0.738498,47.191237
-1.253137,51.145479
1.075119,53.853487
-0.053939,50.347635
1.217440,51.445053
0.956902,51.747249
0.648913,48.630619
0.879024,51.979128
3.211001,52.051598
-2.839137,49.175346
-1.631050,50.169868
-1.704639,52.265136
-5.559913,49.108266
-1.702330,49.445260
-2.087028,49.180001
0.052018,53.637540
-1.528530,49.865355
-1.856253,49.528823
4.499030,53.788088
1.842184,53.894301
0.042180,46.098416
0.544471,51.463679
-2.492823,53.447047
-3.078582,53.537650
-1.342825,52.613943
2.662586,49.884240
2.548113,52.810374
-4.978527,52.569258
-1.281052,50.888140
0.966208,52.744709
0.273077,54.731175
0.060979,50.791647
-3.829570,51.256253
-0.333333,49.253462
0.638164,53.399234
-2.524663,50.726424
-1.585495,50.813575
-0.904409,53.538153
-2.993345,51.721424
-2.530877,51.166246
4.873736,54.122097
-2.139622,54.273211
2.756603,52.246758
0.230307,55.712108
-0.045057,51.310839
-0.032848,54.786981
-1.764614,54.014186
0.300723,49.706872
1.044749,52.128904
-0.473784,50.161718
-1.583549,53.115682
0.147455,54.500670
1.062204,53.395696
-2.616462,46.696619
-2.597473,50.920584
-0.558164,49.188278
-2.105092,55.491140
0.700355,53.981911
-1.047153,52.004197
-1.450424,55.121510
-3.712519,54.102877
1.155358,51.938282
-2.125336,53.794299
2.937288,54.317675
1.793995,52.625283
-2.774641,48.617740
-3.104842,49.393247
-1.827529,50.661415
3.660593,56.634486
2.527881,49.690253
-1.083639,54.530209
-1.227833,57.125568
0.168403,49.705241
1.350733,51.418204
-5.161910,53.181672
0.761984,49.974526
-0.719180,50.634085
3.100517,49.404980
-0.796735,52.972838
-0.506534,51.347878
1.658984,53.106461
0.135986,50.501170
-1.192246,52.234989
-2.998431,53.375912
-1.938489,50.828906
-0.359961,53.365542
1.221306,50.994685
-1.840289,50.707315
0.729795,53.437648
1.566581,55.073587
0.761429,47.880337
-1.669434,50.155403
0.249323,52.619389
-4.308682,47.417288
4.203472,51.363981
-1.220744,49.338658
-0.568494,52.377314
-3.261025,53.986883
0.009387,48.441140
0.175783,51.850634
-3.405717,52.434272
0.516161,46.692190
3.882058,51.045346
-0.878938,49.330865
-0.266015,52.803880
-0.448121,51.582515
2.548310,51.059685
-1.707956,51.337546
-2.591224,52.150835
2.397881,51.645565
-1.183839,51.744470
-3.480467,53.041634
0.140340,53.185063
1.227314,47.278342
3.058089,51.957453
1.868278,51.119835
0.661204,53.353305
0.215017,51.870457
-2.611622,52.587394
-0.354988,50.956466
-0.006367,53.519434
-4.603143,53.720874
0.271134,51.463273
-3.420348,48.558182
-0.357628,50.030307
-2.794683,53.312749
1.331617,51.221159
0.544875,52.105092
-0.425462,55.112066
-3.149709,53.417124
-0.362916,49.995736
-5.126041,47.582390
-0.640173,51.545857
0.533004,53.715623
-3.735838,50.586506
-0.812445,55.914960
-3.580638,49.665564
5.094688,52.164281
1.165871,52.568644
0.121343,52.585100
-2.536939,53.826567
-0.281093,54.087367
-2.074002,51.231621
3.898842,50.542526
-0.084480,52.892531
-2.314763,53.727290
-1.007383,54.269258
-0.873584,52.457439
-2.198884,52.194573
1.121553,53.275324
-0.096265,52.806958
0.703007,52.071051
-0.487211,53.589595
-2.124552,51.495187
-0.387660,52.823921
1.578375,52.178924
0.145408,51.805646
-0.028440,48.465379
1.620200,48.554904
-1.477565,53.225761
2.315096,52.886609
1.154864,52.620691
-0.695366,53.662610
1.937311,51.656517
-2.168771,52.020719
-1.577178,55.712997
0.705564,53.809605
-1.490487,46.945818
-0.567047,53.122056
0.069138,51.081166
-2.226557,50.224668
1.134228,50.048227
0.387033,49.731045
5.541779,50.759584
-0.177819,54.283799
0.904431,52.603984
0.367630,56.128129
1.943245,53.336075
-1.437502,52.101343
-3.654014,51.016012
-2.316792,50.595279
-0.463803,53.292558
0.252893,54.194137
1.937034,52.484698
0.519293,52.367626
0.859132,52.555960
4.480198,47.980438
-2.091174,49.714817
-1.350424,52.172338
0.606957,46.550395
-0.600099,52.184791
0.082564,50.444206
-2.707796,47.032394
-0.925003,50.738743
1.333615,52.637085
0.597308,50.550536
-1.860162,49.126432
-1.143706,53.197272
-4.053185,53.696924
0.789719,51.035873
-1.237486,52.109540
1.152382,50.670551
0.296214,53.811690
0.911658,51.214124
-1.353358,50.352385
-1.300853,52.754616
-2.742539,52.984172
0.339544,53.399910
-0.009187,49.372547
-2.785826,49.948269
2.086693,55.417848
1.055539,52.999647
-3.460917,49.828643
2.269145,51.245661
-0.319159,49.876515
1.510120,52.610987
-1.157318,53.142691
1.093241,51.310355
1.358744,51.908666
0.088417,50.299407
1.354967,49.944680
1.785414,50.792996
0.413316,54.173403
-0.008015,49.864493
-3.519026,50.490833
-2.521040,52.086369
3.297682,51.259946
-3.443992,51.915274
-0.960927,52.777277
-2.522610,52.792289
-1.486653,46.426619
-2.196135,55.468446
-0.492946,51.550613
-1.736894,46.934293
-0.857902,53.062800
-2.395682,54.300459
1.662748,49.130654
3.072753,49.380653
-3.758586,52.998885
-0.255773,50.523134
1.557723,55.896143
-1.980825,48.606103
-2.927522,51.857644
1.665539,53.503513
-2.818765,50.919796
1.337370,54.735119
2.968352,51.673778
-1.140583,51.345640
0.010653,50.676630
-1.266052,51.254799
0.772556,52.359653
-0.786924,51.919381
2.517535,49.348184
-1.583703,55.403532
1.132375,52.899839
-3.388938,50.993167
-2.429613,44.306962
1.846632,53.345912
1.854571,50.939368
-3.351026,54.495905
-1.955791,50.170722
3.022547,54.119394
-2.037122,51.823005
0.632440,51.968638
2.195568,53.811694
-1.410468,53.311282
-0.973604,52.701005
1.531669,51.813523
1.287771,55.214727
1.299107,49.678638
2.300044,51.949464
1.089834,50.382257
-2.472510,49.592759
-1.703051,49.241442
-5.506248,51.174337
-1.261801,51.919298
0.607381,56.224768
-1.476537,56.332202
-1.335247,48.747739
0.712112,54.952364
-2.041015,54.322246
-2.976431,52.055391
-1.369079,50.523942
-2.001991,49.320334
1.126805,53.671508
0.992812,52.432465
-2.974149,53.253860
-0.428272,56.569637
-2.335911,49.310245
-1.645234,51.758692
-2.353597,48.821139
-1.821863,53.117556
-0.496404,49.050745
-1.548781,47.277715
-2.873950,47.529512
0.931651,51.261590
0.030451,55.099772
2.123894,51.818170
-1.449115,52.237100
1.149823,52.320583
0.920947,50.853866
-1.517099,50.113835
-4.877975,52.406652
-1.775831,49.881708
3.419384,49.111468
-0.073176,49.256232
2.155721,52.486145
-0.913943,52.173138
-2.871696,50.569153
-0.660266,54.080754
0.233562,53.294322
1.675819,48.429135
1.126297,49.687450
-0.980609,52.445721
-0.812194,50.709091
2.154662,50.428830
-0.963539,48.160455
-2.688191,52.051130
-2.610422,51.457848
-1.921923,51.329802
1.742280,52.060276
-0.074893,52.766594
0.107296,48.034534
0.171583,57.212574
1.878264,48.605348
0.636600,50.345812
0.843985,50.505945
2.350722,50.407907
-0.037722,56.500704
0.201429,51.427120
2.836181,48.200635
0.537389,50.122057
1.770222,50.180205
3.265649,48.645152
0.712061,49.007142
-0.845073,51.786131
-1.438984,50.661097
-2.282494,48.298122
-1.176166,52.715125
1.521094,55.753709
-0.288156,48.944664
2.847503,49.923824
1.164197,51.964816
0.236924,48.469525
-2.772419,54.724438
0.764122,56.096247
-0.400072,52.580286
-0.776063,53.488104
-5.011013,49.527747
1.763986,52.105696
-0.477645,51.716473
-2.078094,50.048589
1.440325,49.956121
-1.516054,51.786624
-0.528991,50.479603
0.221654,51.801003
-0.981829,51.005713
2.494533,47.720746
0.889157,50.106383
-0.056849,51.883713
-1.768923,47.761017
1.096258,52.354899
-0.697484,50.130153
0.720650,49.405713
0.297193,50.821303
-1.799196,52.028392
-1.190947,51.521912
-0.373857,51.564930
-0.297332,53.295627
-2.870577,51.698883
-0.382170,53.411909
1.269101,51.683682
2.769176,52.626553
1.862251,51.088263
2.519502,51.710827
1.593095,53.591366
-1.159102,53.013414
-0.935627,49.617119
-1.837696,50.342334
4.791097,44.966922
1.540654,48.695396
-2.127090,54.998419
-0.958191,50.783502
-0.713585,53.321648
2.306520,55.307258
3.089276,49.363302
1.121307,49.267980
-1.640203,53.389221
0.032690,49.595588
0.050349,50.499143
-1.372607,52.535020
-0.314970,51.125715
-0.748225,52.185268
4.747414,52.349203
0.624391,52.591500
1.150936,54.841839
-0.226280,50.644251
-5.449140,51.794246
-0.908506,50.619745
0.058915,52.932898
1.425445,55.291349
0.365428,51.544292
-2.719045,47.906703
1.863265,50.935553
0.267919,54.006187
-0.403930,53.139069
-1.834331,53.947280
-1.229468,45.683130
-0.035288,52.918872
-1.338490,52.500437
0.207196,51.384689
0.782935,51.460221
2.114288,53.226300
-1.739624,51.277636
-0.346170,48.828931
1.910116,48.184829
2.282246,52.592601
0.746145,53.145202
-1.422172,50.009646
-2.597144,50.582637
-2.136130,51.881705
0.461317,51.079365
-0.343502,50.237783
0.457715,53.471904
-1.366204,50.379888
3.374629,50.422786
1.716097,53.120305
-4.181625,51.153292
0.617976,54.966579
-0.886413,53.200735
-1.439467,53.509124
-0.978329,53.458134
-0.481466,57.187627
1.487091,49.974935
2.404795,51.310441
1.750959,52.820070
-0.829780,47.592334
2.200179,51.570045
1.198935,52.820482
-0.592010,51.242626
1.627118,50.638314
-0.021756,51.728076
3.049284,51.144603
-1.629461,50.855084
-3.389545,52.806385
-3.062113,53.636447
-0.674308,53.368682
0.922355,50.311119
0.480148,50.355050
-4.843676,48.488696
0.626278,52.829076
-3.411609,52.280019
2.782768,48.851726
4.436954,48.224243
1.717484,53.500634
1.026599,48.091255
-1.848995,49.578006
0.333455,54.343975
2.290548,53.429759
-3.693074,50.677917
-0.283355,51.326619
0.958198,52.633487
-3.194697,53.122731
-1.937289,52.831700
-1.969558,49.414900
3.560570,51.053133
-4.088963,54.139773
-3.394389,49.115917
-4.575514,49.325257
2.221051,48.661595
2.590079,49.537134
0.671878,51.052581
-2.439383,52.462038
0.779011,52.036200
-1.297205,54.054952
0.653936,47.913306
-4.189244,57.457333
1.648748,55.097416
-1.383988,49.849784
0.368287,51.846489
4.996318,48.111564
-1.977440,50.473330
-0.175367,54.128210
1.054197,53.443065
5.382530,50.513827
-0.605842,49.257597
2.811644,53.175657
-5.293628,52.179736
1.586562,49.037901
-2.282988,50.950574
-2.511456,51.697671
1.670070,52.323718
-1.285363,51.055546
3.253048,49.991324
0.143702,50.599155
-2.017549,51.704976
1.409953,49.645895
-2.350926,48.770119
-0.637880,52.654236
-0.218142,52.113762
0.968416,53.974279
1.082997,49.004871
-2.268554,52.528225
-0.989051,49.546984
1.438085,48.387088
-0.029502,53.157291
1.118612,55.083496
1.833946,51.949336
1.033072,50.247936
1.374905,50.836540
-2.151314,51.802846
2.605515,50.797732
-4.492391,50.629193
1.540253,52.198067
-1.129561,51.585731
-0.576351,52.884256
2.789483,49.714219
-2.909501,52.834318
2.616531,53.711491
1.208246,51.423861
3.926905,53.382085
2.906100,49.598666
-2.299364,54.026313
-4.269269,50.915138
3.376894,53.396031
1.446214,51.778646
-0.272911,52.376535
-0.776420,50.811481
-1.237809,51.010731
0.657795,54.205438
-0.010777,53.200756
-0.962438,51.351381
4.531776,48.789864
0.824251,50.426764
3.243481,49.928049
-1.029393,48.238341
1.413233,51.894011
-2.535031,53.383547
1.753863,52.434005
4.049176,54.363209
-1.928028,50.408676
-1.000943,54.953991
-0.429877,54.859004
-1.482371,49.373868
0.283694,53.293856
-2.427341,54.160588
0.899938,50.345843
0.691091,50.402086
0.118886,49.644331
-1.942158,54.000074
1.300297,53.329025
1.173538,50.966284
-0.837855,52.390599
1.933169,50.512460
1.270538,53.727363
0.205102,52.644841
0.069911,47.298674
2.767355,51.175210
2.042684,52.037939
0.459768,49.694415
1.636814,52.694262
-2.862815,52.186398
0.980913,52.071617
-2.344185,52.198593
-2.226166,52.025882
-4.589837,51.278905
1.486690,50.867375
0.541250,54.071581
-3.701849,47.701943
0.192956,53.280764
-1.586304,47.720906
0.458218,48.775615
-3.057060,55.964878
-2.105227,49.542163
-0.026385,55.630460
2.819275,52.149634
1.020343,51.222338
-3.067991,51.523042
-1.231228,50.375166
-4.216823,53.736925
-0.979450,50.370654
0.797363,50.874057
0.399973,52.821050
5.219201,56.485571
-1.011344,48.119700
1.468180,51.819034
1.328976,50.286522
0.119930,55.690050
1.453833,50.364747
0.552300,49.473260
0.204010,50.624503
-2.034234,53.834567
-2.159728,50.900903
-2.578062,48.856517
-1.598735,52.606203
1.450091,53.517352
-0.172157,47.828427
-1.950430,53.241027
-2.405510,52.398849
0.179571,50.129671
-0.023762,52.726984
0.950459,52.708972
-2.350449,51.721869
-0.297932,50.709306
2.315749,52.016890
2.302797,52.293276
0.972223,53.594216
-1.581999,53.262892
-1.919625,47.887163
-0.471360,52.055522
1.706387,50.374860
-1.628792,52.339140
1.386470,52.353079
0.104076,49.880579
0.412965,55.047195
-3.189542,53.565546
3.147916,48.441991
2.975549,49.963815
1.651056,52.002950
0.072397,54.331805
-2.368718,52.221995
1.226580,50.464945
0.331431,52.403266
1.603929,49.320610
2.390781,53.300103
2.498971,52.970037
0.758524,46.605803
-2.216080,54.007663
2.449763,52.836861
4.319316,52.020430
-2.676741,50.699072
-2.132035,50.607471
1.669232,51.424716
0.718894,52.704413
-0.898399,49.065641
-0.046372,49.889058
-0.528337,51.918401
-0.289326,52.154770
0.958202,54.250380
-1.077241,50.187761
-0.112077,49.274690
-1.257492,51.026245
-0.129320,52.305779
1.847966,51.507007
-0.742575,51.807893
-2.302558,50.989250
1.803385,54.436046
-1.070747,54.599724
2.117787,49.596465
-1.905056,53.671498
0.062979,51.564574
-1.538037,53.175571
3.554027,51.652291
1.928797,48.680249
-0.163768,50.929767
0.195601,51.781597
-0.444521,49.750804
-1.675186,52.066504
-1.192364,49.323852
-1.531929,47.495286
1.347577,50.042642
1.336627,51.167184
-1.611756,49.460692
1.729827,50.740904
-0.609939,52.182527
0.299609,52.146889
-2.160549,52.043183
-4.628729,55.690723
2.459152,49.204765
-1.289403,51.873080
0.521361,48.818878
-2.248803,53.327485
3.685433,51.274507
-2.356527,50.185159
2.024201,49.718607
0.953293,48.039582
3.691852,49.868096
-4.075020,53.755126
-1.429723,52.494901
0.989647,50.241349
-3.027039,50.854161
-1.800520,48.187333
0.055908,51.280670
0.076966,50.551593
-1.780725,53.732290
-0.012325,51.177300
-1.635332,50.312266
-3.246047,53.648749
-1.167327,50.665686
1.580093,49.888022
-0.492827,52.425013
1.253766,51.320935
-0.424041,49.495599
1.100436,49.663237
1.324311,53.318028
-1.185519,52.390557
