lng,lat
41.977984,0.125638
42.241420,0.066391
42.097529,0.156469
42.062417,0.026378
41.897945,0.094340
41.839677,0.084189
41.922600,0.074289
42.090181,0.180080
41.912863,0.221979
42.104610,0.041733
42.103286,0.111356
41.943892,0.097073
42.062272,0.200818
42.112390,0.052995
41.929800,0.039022
42.070752,0.149533
41.932638,0.009152
42.064089,0.101289
41.914789,0.196186
41.989510,0.302422
42.033147,0.137468
42.100383,0.002703
42.047166,0.237015
41.945880,0.145117
41.780410,0.151211
41.953141,0.146827
42.094793,0.118717
42.116579,0.262104
42.051774,0.118286
42.021561,0.187235
42.097400,0.275472
41.952087,0.176509
41.912437,0.136701
42.054793,0.185071
41.860188,0.176521
42.064885,0.281557
42.008946,0.191971
42.176920,0.202885
42.034922,0.200346
41.951341,0.024205
42.169254,0.010086
42.087697,0.290773
42.072296,0.249930
42.066086,0.276894
42.128950,0.242729
41.916331,0.258245
42.142874,-0.006186
42.066080,0.131773
41.955683,0.126899
41.970701,0.341698
41.974016,0.177862
42.069462,-0.000645
42.052119,0.171597
41.982162,0.323436
41.920149,0.158364
42.048390,-0.031066
42.127840,0.275885
42.153686,0.053380
42.177270,0.242011
42.005915,0.237802
42.126000,0.188320
42.115675,0.158135
42.080295,0.144017
42.117735,0.074059
42.088028,0.212791
42.210238,0.325818
42.022899,0.094120
41.908428,0.192594
41.991713,0.201973
41.842197,0.250888
42.063327,0.077060
42.120513,0.138463
41.934474,0.125375
41.947330,0.252328
41.771362,0.156589
42.048034,0.082847
41.928824,0.293817
41.929755,0.355521
42.162656,0.125652
41.741963,0.215289
42.030565,0.138818
42.108539,-0.006210
41.958559,0.189404
42.104725,0.286088
42.166438,0.192283
42.080694,0.138744
42.016075,0.143119
42.079256,0.204165
41.906842,0.268785
42.066782,0.187449
41.984606,0.131867
41.840206,0.158716
42.077279,0.080484
41.980475,0.060038
41.943408,0.062174
41.945341,0.169498
42.192715,0.222854
42.034959,0.079555
41.952427,0.335723
41.879423,0.176492
41.878705,0.200120
42.054486,-0.087465
42.065651,0.140564
42.097543,0.175750
42.072360,0.192753
42.085097,0.145340
41.884563,0.138573
42.028604,0.216755
41.956212,0.199138
41.963083,0.036621
41.924763,0.263761
41.897465,0.293595
42.068037,0.075358
41.870559,0.011023
42.167273,0.174649
42.066130,0.121217
41.998895,0.136924
41.973792,0.277378
41.876196,0.094473
42.086594,0.356607
42.081181,0.274997
42.047823,0.142527
42.074130,0.183335
41.923630,0.076512
41.984005,0.360504
42.011036,0.038736
42.115868,-0.030377
42.113480,-0.129405
42.065302,0.060181
41.959569,0.023468
41.937401,0.188813
42.025832,0.068925
42.091316,0.316694
41.921092,0.114468
41.969764,0.116051
42.076792,0.148605
42.039607,0.184614
42.033320,0.246470
41.897177,0.155192
42.024805,0.119260
41.989993,0.144803
42.008328,0.201454
41.892563,0.189488
42.038123,0.124313
41.870532,0.181355
42.058378,0.113981
41.900742,0.123852
42.084537,0.262782
41.975934,0.136561
41.922544,-0.025593
41.957092,0.070835
41.945510,0.129541
42.028750,0.189951
42.148644,0.217742
42.016119,0.215382
41.985642,-0.013748
42.121512,0.037436
41.939586,0.189919
42.084948,-0.038273
42.057466,0.201258
41.763157,0.032528
42.156188,0.260259
42.043394,0.203195
42.005804,0.180531
42.170574,0.231176
41.909437,0.095111
42.025198,0.152665
41.831569,0.153134
42.149164,0.235862
42.017174,-0.131439
42.111574,0.172554
42.114539,0.234676
41.813968,0.037800
42.072865,0.187049
42.029448,0.054379
42.070296,0.234125
42.003898,-0.102990
41.994917,0.250486
42.030034,0.137921
41.919230,0.208189
42.001912,0.108443
42.087176,0.045253
42.102884,0.026600
41.946687,0.070976
42.045866,0.337603
42.078808,0.086797
42.154927,0.147207
42.047874,0.124352
42.012162,0.143877
42.107756,0.196411
41.971144,0.081919
42.108258,0.264049
41.991069,0.198320
41.922080,0.190577
42.044033,0.071135
41.837250,-0.006923
41.900381,0.245765
42.090541,0.047919
42.069258,0.124929
42.197747,0.189710
42.073287,0.222734
42.091872,0.124447
42.175603,0.213109
42.101582,0.072866
42.035857,0.134320
42.132506,0.293467
42.063101,0.109706
42.112237,-0.094401
41.940506,0.193132
42.142187,0.054659
42.062123,0.361265
42.184242,0.121419
42.185645,0.162182
42.225773,0.218215
42.047762,0.265280
41.955148,-0.011360
42.030495,0.160439
41.839833,0.059829
42.043732,0.116930
41.890737,-0.052882
41.965362,0.257081
41.977423,0.120962
42.107673,-0.023703
42.050908,0.037746
41.954108,0.185266
42.130667,0.095547
42.101750,0.052759
42.018198,0.141586
42.000521,0.065720
41.970216,0.078424
42.077879,0.113273
42.133216,0.114483
41.961264,0.232391
42.114407,0.010721
42.052672,0.033449
41.997102,0.073677
42.034341,0.140689
42.066419,0.037515
41.926786,0.147018
42.010529,0.137426
42.137037,0.077644
42.269175,0.072463
42.068899,0.232962
41.863394,0.384553
41.869766,0.162921
41.981420,0.086646
41.912990,0.125203
41.964660,0.421096
42.002824,0.144357
42.007810,0.203739
42.073632,0.146271
41.959210,0.182702
42.138025,0.235143
42.098221,0.258887
42.186442,0.091799
41.964697,0.041302
41.884228,0.162813
41.862368,0.076648
42.016637,0.251485
41.939545,0.135990
42.057663,0.138248
42.051501,0.369906
42.119579,0.197475
42.059484,0.128499
42.112954,0.337789
42.125772,0.268356
42.026968,0.154936
42.030981,0.012641
41.887158,0.114625
42.191989,0.072634
42.214126,0.254742
42.162428,0.265261
42.008253,0.155946
42.123350,0.103711
42.110608,0.092061
42.111135,0.192490
41.970333,0.093010
42.066035,0.097011
42.025147,0.191741
47.458758,0.560319
47.696456,0.870402
47.617425,0.529037
47.521344,0.601449
47.515092,0.616499
47.487336,0.640249
47.590334,0.635581
47.646658,0.602294
47.508904,0.341823
47.622044,0.627666
47.635118,0.551775
47.604933,0.507612
47.540964,0.614367
47.655571,0.561242
47.865346,0.508759
47.670785,0.622076
47.473383,0.569104
47.682814,0.431207
47.795820,0.367726
47.679436,0.610670
47.670824,0.690543
47.726596,0.353807
47.585512,0.499471
47.592220,0.327099
47.646687,0.441711
47.543996,0.584649
47.738217,0.714888
47.573686,0.438763
47.556554,0.531837
47.748550,0.519050
47.535635,0.489784
47.756473,0.619779
47.693691,0.601447
47.763323,0.653874
47.746480,0.460459
47.649677,0.402751
47.631172,0.590731
47.525583,0.458498
47.706290,0.461268
47.786157,0.513582
47.694993,0.521667
47.671524,0.472537
47.708097,0.552657
47.640079,0.601483
47.530398,0.547806
47.505910,0.451539
47.503717,0.563346
47.474075,0.601507
47.649360,0.513245
47.638780,0.521605
47.722014,0.537437
47.577623,0.589908
47.678854,0.632782
47.682472,0.717375
47.627854,0.542710
47.557173,0.533495
47.779404,0.388235
47.500759,0.537244
47.658932,0.447261
47.522505,0.569506
47.662939,0.488737
47.666661,0.590205
47.469552,0.577120
47.536831,0.349425
47.495475,0.582097
47.294172,0.467011
47.479500,0.392180
47.666968,0.353604
47.601809,0.540526
47.761129,0.361155
47.642590,0.458823
47.660438,0.653062
47.588351,0.687924
47.477598,0.434994
47.345864,0.578745
47.676849,0.674114
47.383380,0.612453
47.775993,0.381448
47.507659,0.430692
47.463383,0.660436
47.525500,0.586209
47.555673,0.596876
47.635852,0.460369
47.517386,0.508589
47.613193,0.454585
47.627819,0.580381
47.529829,0.437117
47.596130,0.567798
47.666579,0.407052
47.718244,0.663391
47.650625,0.489979
47.653102,0.566279
47.566505,0.447374
47.586489,0.426252
47.720719,0.644514
47.460493,0.538443
47.820391,0.582010
47.592771,0.639236
47.722235,0.359000
47.663297,0.628321
47.627378,0.614696
47.629179,0.477381
47.654138,0.497314
47.653842,0.561682
47.677176,0.530789
47.784972,0.591033
47.533320,0.691179
47.613152,0.507499
47.657733,0.350022
47.595861,0.586816
47.567127,0.568340
47.600101,0.585648
47.459130,0.622672
47.490581,0.589674
47.734267,0.556259
47.819779,0.549600
47.498388,0.561590
47.537587,0.478303
47.638276,0.467568
47.563986,0.642643
47.727426,0.467116
47.622037,0.567318
47.652968,0.498849
47.763447,0.390824
47.409564,0.704189
47.477000,0.486733
47.710088,0.573864
47.494620,0.545281
47.756843,0.572424
47.791975,0.483569
47.697050,0.586345
47.681101,0.373197
47.551767,0.623423
47.493217,0.498866
47.555952,0.463227
47.472892,0.322482
47.510432,0.610786
47.528698,0.612366
47.572638,0.567303
47.743583,0.732267
47.621286,0.566447
47.562736,0.474487
47.651410,0.444319
47.623086,0.472652
47.793614,0.367165
47.556756,0.642696
47.393174,0.681481
47.800753,0.406024
47.680152,0.402818
47.846317,0.562432
47.762924,0.651483
47.690273,0.594116
47.705390,0.633882
47.638645,0.746230
47.534114,0.666964
47.849091,0.475261
47.785625,0.547950
47.671770,0.533653
47.548275,0.376523
47.612542,0.521080
47.452567,0.585296
47.634965,0.473393
47.446548,0.487402
47.672434,0.541050
47.552898,0.669171
47.352926,0.530283
47.510375,0.551703
47.528224,0.559689
47.750703,0.591755
47.676864,0.582339
47.644160,0.508379
47.383832,0.535101
47.518693,0.654415
47.617680,0.630356
47.734659,0.502148
47.639403,0.427842
47.512543,0.559297
47.522664,0.631394
47.506435,0.352288
47.593263,0.548005
47.653373,0.619097
47.564479,0.525186
47.534849,0.575339
47.771446,0.554874
47.694553,0.432592
47.412688,0.621202
47.704393,0.493476
47.468613,0.312232
47.610744,0.453066
47.392028,0.460971
47.765177,0.504415
47.772705,0.468679
47.716343,0.434595
47.442920,0.573459
47.460669,0.694982
47.569037,0.603439
47.551256,0.458617
47.403844,0.510016
47.669137,0.351692
47.542311,0.742988
47.591762,0.595520
47.578482,0.447498
47.697981,0.503460
47.517374,0.571678
47.574746,0.659947
47.657402,0.360487
47.739714,0.516829
47.752003,0.452279
47.615679,0.312614
47.576668,0.408777
47.723503,0.347561
47.736102,0.353343
47.420569,0.444173
47.574711,0.811440
47.610626,0.592891
47.722843,0.459180
47.776870,0.457454
47.600661,0.630765
47.752775,0.558375
47.517328,0.407049
47.447120,0.471976
47.587258,0.432255
47.617749,0.534669
47.597307,0.422473
47.681221,0.731302
47.610531,0.665681
47.829692,0.454261
47.486959,0.363066
47.768229,0.464440
47.528536,0.534350
47.695610,0.459964
47.632780,0.607767
47.660508,0.562191
47.631622,0.497811
47.654787,0.414317
47.662438,0.541590
47.719426,0.589723
47.733662,0.553078
47.442763,0.500026
47.536762,0.638812
47.531981,0.463844
47.487231,0.547858
47.692483,0.597223
47.613321,0.384804
47.669380,0.742286
47.501826,0.569704
47.654321,0.528068
47.451982,0.492110
47.559447,0.506985
47.559379,0.406251
47.740277,0.432480
47.599219,0.564646
47.603219,0.436694
47.572656,0.517445
47.777219,0.482641
47.635039,0.406207
47.635592,0.630223
47.450745,0.612295
47.557181,0.397792
47.707844,0.419720
47.529133,0.687115
47.529290,0.562686
47.681439,0.512609
47.528166,0.469688
47.506734,0.590142
47.689271,0.645333
47.639576,0.619285
47.715153,0.433555
47.572846,0.575182
47.747376,0.594509
47.555381,0.407429
47.473105,0.483638
47.734831,0.386060
47.600034,0.456081
47.592439,0.503952
47.596996,0.418248
47.539713,0.576171
47.785616,0.557771
47.414206,0.559028
47.622350,0.471907
47.495358,0.584079
47.575100,0.423525
47.598156,0.573222
47.479888,0.547113
47.701602,0.443672
47.562066,0.522345
47.603367,0.723340
47.673905,0.493521
47.743659,0.720340
47.568457,0.546714
47.641074,0.493629
47.552489,0.426469
47.632218,0.552145
47.535792,0.543763
47.648579,0.392004
47.612225,0.478363
47.612327,0.588970
47.729389,0.600900
47.573945,0.546931
47.733279,0.582790
47.482922,0.576346
47.677242,0.521153
47.458247,0.449924
47.596353,0.611848
47.884376,0.570614
47.528816,0.439070
47.703779,0.427784
47.665927,0.757265
47.585115,0.498626
47.584802,0.667321
47.658647,0.604388
47.628291,0.541627
47.664792,0.562738
47.453022,0.446986
47.646508,0.555875
47.539738,0.579245
47.674407,0.365491
47.677582,0.450945
47.558646,0.556836
47.724012,0.566782
47.541818,0.477166
47.565309,0.596640
47.504878,0.454968
47.497628,0.752951
47.553888,0.522078
47.654366,0.523055
47.737544,0.711603
47.614437,0.575775
47.637264,0.439724
47.508110,0.616931
47.584574,0.494582
47.719712,0.484467
47.770805,0.666129
47.468450,0.516035
47.567862,0.386823
47.878306,0.502236
47.377597,0.478413
47.690854,0.361185
47.600846,0.577921
47.707808,0.481466
47.440449,0.595901
47.607031,0.530823
47.569355,0.586816
47.511424,0.346920
47.434269,0.640239
47.487418,0.595058
47.731592,0.538960
47.606059,0.669807
47.617488,0.628288
47.517845,0.418928
47.601737,0.462213
47.660715,0.546245
47.788318,0.384355
47.467721,0.561358
47.547928,0.454488
47.582412,0.717648
47.659789,0.455335
47.535486,0.497696
47.812965,0.501901
47.579332,0.470660
47.700283,0.689587
47.494186,0.482076
47.821293,0.519169
47.364050,0.423076
47.703408,0.522631
47.532149,0.487786
47.484237,0.655348
47.558028,0.584310
47.538341,0.493304
47.490040,0.666402
47.802928,0.527160
47.619312,0.448940
47.470803,0.553677
47.420577,0.595326
47.737066,0.467461
47.596804,0.554653
47.642577,0.585569
47.444203,0.486739
47.634384,0.375936
47.411965,0.613320
47.562139,0.577870
47.647188,0.401031
47.543952,0.449279
47.647200,0.638105
47.571979,0.578939
47.559007,0.470617
47.521970,0.333193
47.639474,0.746469
47.741075,0.545337
47.507878,0.465286
47.672131,0.561848
47.522690,0.636164
47.592165,0.604854
47.698748,0.509681
47.576232,0.690009
47.636708,0.422290
47.667294,0.449364
47.470274,0.643047
47.548917,0.422417
47.667896,0.471646
47.482044,0.570002
47.674595,0.504923
47.722044,0.448356
47.698956,0.576004
47.814349,0.453448
47.539564,0.506879
47.694349,0.588159
47.571355,0.460563
47.684102,0.411329
47.703147,0.729723
47.619750,0.609435
47.503429,0.669527
47.613698,0.582170
47.611205,0.541031
47.677068,0.318020
47.449532,0.605766
47.494846,0.428730
47.445393,0.481349
47.462376,0.562832
47.643294,0.520993
47.684742,0.408186
47.468737,0.720528
47.707790,0.560651
47.570703,0.629128
47.604473,0.605903
47.666118,0.369190
47.686614,0.746065
47.643972,0.579213
47.497851,0.419635
47.671714,0.461074
47.805061,0.633221
47.565272,0.624644
47.512026,0.470118
47.735808,0.568737
47.635168,0.630218
47.539662,0.391811
47.765430,0.446990
47.670603,0.434478
47.604279,0.501450
47.606238,0.513751
47.476382,0.493837
47.568005,0.473829
47.483262,0.491722
47.568229,0.575700
47.599713,0.432457
47.429341,0.611111
47.709297,0.570146
47.562921,0.518542
47.401773,0.694446
47.573044,0.556693
47.692858,0.737162
47.509935,0.558419
47.619411,0.638506
47.561319,0.682423
47.719114,0.426544
47.537565,0.614226
47.756881,0.570517
47.493037,0.719027
47.642774,0.538079
47.599195,0.571189
47.668256,0.702531
47.296972,0.530459
47.688763,0.615875
47.631048,0.519112
47.511839,0.592687
47.561194,0.731116
47.668272,0.507739
47.437351,0.413795
47.605373,0.703950
47.596192,0.569558
47.527883,0.621775
47.470521,0.507742
47.586506,0.317525
47.780451,0.604932
47.513107,0.674809
47.455648,0.520883
47.557628,0.649679
47.326172,0.519088
47.705249,0.577006
47.468074,0.539645
47.707346,0.502364
47.595231,0.676925
47.529766,0.574057
47.647189,0.542031
47.463648,0.670393
47.658759,0.456332
47.787922,0.493340
47.518011,0.552962
47.681222,0.568893
47.514674,0.387663
47.667209,0.409502
47.835721,0.473403
47.672795,0.480714
47.668950,0.575278
47.562291,0.557033
47.671012,0.395329
47.538869,0.648427
47.598996,0.577812
47.642847,0.535675
47.682942,0.505208
47.691640,0.359507
47.684681,0.706024
47.613567,0.809239
47.617480,0.396606
47.670916,0.632744
47.411453,0.524901
47.709472,0.415917
47.651813,0.436856
47.664736,0.550247
47.743843,0.542279
47.511052,0.535165
47.540707,0.455105
47.696350,0.418056
47.694552,0.440793
47.829079,0.287440
47.551460,0.617587
47.560817,0.533111
47.730745,0.505586
47.634523,0.619598
47.614519,0.510071
47.779450,0.613424
47.742582,0.570928
47.747606,0.527341
47.594761,0.484648
47.396090,0.576291
47.554061,0.595655
47.690724,0.625399
47.651842,0.617054
47.682211,0.637977
47.663774,0.496445
47.500486,0.468087
47.717147,0.648192
47.571683,0.510181
47.527795,0.644580
47.570554,0.353375
47.570008,0.628645
47.648677,0.547907
47.727534,0.502848
47.747734,0.410530
47.619506,0.391509
47.490421,0.512139
47.680479,0.589018
47.490327,0.451037
47.438131,0.423959
47.657964,0.349909
47.534335,0.620234
47.555708,0.687823
47.665137,0.338942
47.546865,0.463882
47.398972,0.411234
47.849146,0.630610
47.527985,0.531730
47.544687,0.580608
47.586658,0.587033
47.401070,0.596336
47.619515,0.554540
47.568737,0.494742
47.415248,0.617222
47.721093,0.648134
47.449916,0.639918
47.588012,0.563447
47.667444,0.588673
47.557705,0.351594
47.691437,0.677847
47.549810,0.415516
47.650576,0.595747
47.576954,0.502859
47.711824,0.690455
47.538557,0.541800
47.697204,0.368909
47.655105,0.328969
47.739063,0.562285
47.534893,0.533983
47.475476,0.396425
47.607539,0.517642
47.641751,0.678031
47.607390,0.491762
47.462828,0.594153
47.682396,0.617795
47.410852,0.566770
47.559271,0.378758
47.439786,0.515374
47.575108,0.468644
47.721782,0.506835
47.719649,0.414164
47.861595,0.540022
47.649609,0.612891
47.547550,0.524630
47.536530,0.581674
47.501473,0.554079
47.549024,0.475851
47.512220,0.563120
47.484811,0.537662
47.665681,0.562370
47.749028,0.467282
47.643452,0.481368
47.735160,0.577861
47.709300,0.404416
47.605814,0.508222
47.483253,0.392640
47.777393,0.460596
47.654267,0.387146
47.600995,0.636212
47.602746,0.604825
47.557340,0.543725
47.599671,0.665092
47.705069,0.673273
47.488239,0.457218
47.688150,0.652127
47.636967,0.551568
47.684788,0.385446
47.620025,0.412657
47.533948,0.511900
47.544236,0.450693
47.621857,0.574818
47.645689,0.475808
47.644381,0.658451
47.578149,0.735183
47.608016,0.583711
47.667128,0.482196
47.647240,0.384508
47.617837,0.544927
47.534133,0.463887
47.600779,0.570099
47.707126,0.539063
47.654678,0.634767
47.693672,0.527516
47.589773,0.444912
47.785342,0.574058
47.476575,0.447695
47.477550,0.487696
47.505710,0.615957
47.699373,0.403476
47.504833,0.590731
47.693869,0.462978
47.782518,0.441475
47.759112,0.616545
47.575024,0.377710
47.489844,0.703747
47.790131,0.494466
47.474587,0.581022
47.677079,0.431382
47.553965,0.524340
47.465392,0.443291
47.799511,0.602824
47.527669,0.452287
47.481599,0.556640
47.657554,0.421268
47.391919,0.679529
47.583707,0.605555
47.532535,0.405881
47.604051,0.326670
47.582399,0.634602
47.757762,0.437070
47.696153,0.598871
47.537396,0.634226
47.762345,0.563224
47.579918,0.638795
47.390164,0.518466
47.604338,0.455019
47.527805,0.696944
47.481413,0.516636
47.678327,0.410993
47.672104,0.502805
47.760021,0.645599
47.532474,0.599972
47.513864,0.427704
47.594702,0.373813
47.673810,0.520794
47.629662,0.651479
47.572321,0.440305
47.619493,0.543386
47.531990,0.625578
47.612425,0.645707
47.711836,0.480526
47.640447,0.460424
47.663539,0.565978
47.699294,0.579895
47.622838,0.483595
47.597617,0.587387
47.490256,0.474055
47.418975,0.452529
47.585828,0.610594
47.564623,0.681060
47.591477,0.529910
47.649399,0.623373
47.498245,0.490119
47.668008,0.410816
47.717556,0.499986
47.674222,0.466758
47.578154,0.432344
47.365706,0.481026
47.639131,0.502722
47.478088,0.528581
47.554458,0.465585
47.768727,0.453128
47.498157,0.512468
47.563997,0.714576
47.530878,0.499805
47.491170,0.758055
47.446441,0.420714
47.738113,0.571151
47.654788,0.605946
47.540735,0.695282
47.782345,0.529453
47.511388,0.406540
47.569940,0.488413
47.677708,0.441991
47.507094,0.602651
47.582986,0.400225
47.736778,0.539925
47.620403,0.468611
47.474898,0.665640
47.576482,0.611830
47.486024,0.427286
47.618826,0.518658
47.556880,0.559209
47.719804,0.578317
47.641841,0.519502
47.606857,0.605971
47.574364,0.595936
47.714850,0.613281
47.472141,0.738512
47.654907,0.675626
47.732132,0.405753
47.502308,0.614176
47.675379,0.730686
47.834068,0.374741
47.505558,0.674236
47.564466,0.546907
47.550948,0.600370
47.451936,0.500571
47.514213,0.591010
47.577873,0.548762
47.634847,0.600268
47.429235,0.550484
47.480372,0.410424
47.712702,0.695377
47.389612,0.541735
47.574097,0.343808
47.594408,0.506518
47.747553,0.489367
47.713439,0.629629
47.498146,0.542375
47.518192,0.490143
47.497682,0.342257
47.396123,0.468109
47.438837,0.606764
47.512213,0.479155
47.570015,0.386173
47.649203,0.567370
47.634381,0.473694
47.563844,0.501970
47.722565,0.578013
47.745979,0.446551
47.544734,0.621460
47.608318,0.496840
47.576919,0.467959
47.581254,0.613777
47.769446,0.377470
47.741153,0.617255
47.410549,0.513355
47.547256,0.554005
47.666000,0.408301
47.484728,0.415034
47.598438,0.518983
47.441898,0.536340
47.566541,0.646151
47.545046,0.533910
47.771730,0.787924
47.494664,0.422915
47.549943,0.605771
47.516870,0.518580
47.653669,0.464562
47.445642,0.507041
47.766371,0.645350
47.523854,0.646802
47.699727,0.496118
47.731756,0.488445
47.651343,0.676225
47.656555,0.580552
47.774765,0.750575
47.686524,0.600962
47.647387,0.739536
47.556804,0.669961
47.525846,0.445814
47.672410,0.647376
47.528777,0.468440
47.675569,0.464054
47.459885,0.481261
47.640027,0.545471
47.723483,0.498677
47.437126,0.686832
47.668976,0.492276
47.502286,0.639857
47.513802,0.685885
47.578321,0.628498
47.491640,0.594053
47.508750,0.496554
47.586682,0.617051
47.628353,0.565856
47.511893,0.704654
47.569550,0.366391
47.899799,0.405909
47.691754,0.792861
47.569616,0.606975
47.775778,0.487320
47.510980,0.426411
47.723152,0.387422
47.577973,0.339387
47.557596,0.528574
47.847998,0.502083
47.716751,0.583118
47.490349,0.660027
47.736502,0.535253
47.658680,0.391744
47.672877,0.395934
47.414886,0.493183
47.576149,0.366942
47.401284,0.495964
47.397827,0.586809
47.468813,0.371203
47.711312,0.385674
47.641082,0.448171
47.697775,0.519843
47.589252,0.406882
47.619389,0.453744
47.682357,0.631552
47.570377,0.653458
47.692108,0.617033
47.637700,0.399694
47.422974,0.556471
47.798256,0.610095
47.645824,0.611238
47.609105,0.592417
47.591510,0.688859
47.529471,0.663222
47.573480,0.618825
47.648821,0.534702
47.438980,0.479681
47.553035,0.452478
47.588486,0.455167
47.667995,0.544913
47.711508,0.499663
47.468962,0.713032
47.628003,0.559643
47.557360,0.540969
47.657991,0.808743
47.442184,0.644974
47.527203,0.579441
47.527801,0.520807
47.660679,0.526197
47.547365,0.425264
47.609334,0.529908
47.587101,0.417738
47.556586,0.644470
47.430464,0.531535
47.602978,0.414148
47.413237,0.592541
47.565207,0.613917
47.589138,0.637961
47.664340,0.441196
47.622027,0.594612
47.529607,0.345655
47.606032,0.660019
47.634339,0.422533
47.643649,0.450142
47.541759,0.383484
47.592597,0.409197
47.593552,0.374889
47.822349,0.398948
47.589677,0.647203
47.521100,0.502539
47.864282,0.653570
47.731388,0.475537
47.411644,0.501363
47.455697,0.517124
47.613285,0.472007
47.721556,0.461552
47.477821,0.559701
47.677284,0.570057
47.715648,0.594613
47.564779,0.552806
47.536483,0.404059
47.646790,0.599130
47.675502,0.612348
47.516707,0.525493
47.536822,0.652998
47.588357,0.561323
47.621352,0.588699
47.764550,0.479789
47.733956,0.725321
47.696209,0.591191
47.636954,0.533437
47.587075,0.576525
47.468345,0.520107
47.585823,0.615671
47.510601,0.419258
47.555359,0.565261
47.516977,0.448863
47.585509,0.665535
47.766370,0.695662
47.564650,0.217461
47.775047,0.422667
47.640052,0.552055
47.623309,0.435937
47.484195,0.709131
47.682635,0.616518
47.550280,0.545592
47.695889,0.505893
47.658655,0.549128
47.602009,0.606328
47.774972,0.685367
47.495106,0.590635
47.471998,0.474619
47.569945,0.536339
47.565586,0.390685
47.735125,0.567817
47.569531,0.560237
47.737892,0.622519
47.636257,0.662672
47.609538,0.398253
47.564519,0.372098
47.468804,0.852222
47.478382,0.504504
47.812136,0.401036
47.571850,0.616202
47.700568,0.470341
47.845418,0.586391
47.605646,0.371073
47.413676,0.645149
47.572565,0.489725
47.518586,0.447068
47.667689,0.474036
47.484049,0.547457
47.557938,0.585101
47.757788,0.640817
47.481887,0.589232
47.567626,0.411733
47.631611,0.614586
47.632960,0.609111
47.569330,0.651211
47.561373,0.578730
47.542011,0.388810
47.743268,0.533606
47.720057,0.547830
47.609935,0.426152
47.720540,0.543591
47.620143,0.533388
47.746423,0.548895
47.708853,0.787172
47.474483,0.536414
47.870378,0.481394
47.646952,0.660871
47.718948,0.523168
47.709614,0.591282
47.523782,0.505957
47.589128,0.702685
47.414164,0.638415
47.621808,0.529644
47.660786,0.592439
47.392734,0.545831
47.656409,0.678109
47.727219,0.617757
47.520374,0.610986
47.563020,0.502963
47.656170,0.626055
47.568986,0.440643
47.526070,0.553779
47.596065,0.607817
47.856971,0.443670
47.829863,0.637983
47.784443,0.537199
47.666062,0.470959
47.529922,0.477164
47.688940,0.564441
47.521983,0.629067
47.598709,0.619823
47.539047,0.549540
47.505528,0.536734
47.637990,0.590102
47.568623,0.534829
47.734565,0.540649
47.740175,0.364987
47.728003,0.629158
47.504205,0.317582
47.448875,0.438588
47.575004,0.517550
47.438850,0.551818
47.511997,0.711162
47.446494,0.636563
47.589873,0.729319
47.627474,0.532162
47.671677,0.632197
47.521111,0.503746
47.397963,0.462110
47.568012,0.491833
47.836399,0.381263
47.506071,0.609378
47.498826,0.679256
47.680870,0.390003
47.637080,0.645827
47.743887,0.389310
47.606424,0.521421
47.597969,0.478722
47.481668,0.667798
47.432277,0.632124
47.696956,0.558209
47.566844,0.661334
47.738245,0.552716
47.570727,0.473989
47.547864,0.271300
47.577021,0.520946
47.575302,0.660562
47.473601,0.384648
47.466042,0.611843
47.682587,0.611185
47.619790,0.569623
47.538455,0.529675
47.378187,0.597038
47.468516,0.468693
47.687481,0.653060
47.488533,0.653163
47.584499,0.417804
47.527297,0.406025
47.588399,0.448107
47.483954,0.540347
47.544251,0.670058
47.637278,0.776252
47.461614,0.455406
47.790655,0.451059
47.584618,0.566510
47.564069,0.621908
47.677082,0.598786
47.700253,0.459160
47.596129,0.640512
47.738849,0.550857
47.800851,0.490262
47.573815,0.493984
47.624090,0.378908
47.763075,0.573091
47.387189,0.729325
47.419261,0.582194
47.618943,0.468724
47.648352,0.545693
47.600759,0.533501
47.546175,0.605379
47.456255,0.454983
47.733569,0.624860
47.514686,0.436910
47.583542,0.420814
47.577261,0.788372
47.524491,0.385514
47.485008,0.591592
47.753682,0.501852
47.638930,0.674841
47.581331,0.702248
47.392545,0.677451
47.526344,0.641140
47.612095,0.753302
47.427115,0.389788
47.674749,0.507675
47.578574,0.399266
47.588690,0.297432
47.672274,0.263066
47.558379,0.538508
47.451982,0.729625
47.529459,0.375102
47.671436,0.530310
47.447122,0.530140
47.783488,0.633812
47.460392,0.631128
47.486638,0.595553
47.590938,0.292846
47.742791,0.593499
47.586052,0.646928
47.455089,0.520662
47.499094,0.360010
47.558770,0.672655
47.702973,0.553026
47.582585,0.484930
47.573975,0.490134
47.522718,0.570222
47.584408,0.598570
47.597865,0.581210
47.701040,0.436135
47.646779,0.445589
47.691597,0.517626
47.482661,0.511948
47.682267,0.684761
47.515870,0.491423
47.552578,0.634734
47.429673,0.587727
47.627831,0.560031
47.525196,0.635591
47.699107,0.590119
47.768352,0.627828
47.578044,0.381330
47.633576,0.591686
47.673092,0.542918
47.705672,0.656814
47.670797,0.568617
47.452471,0.551818
47.580723,0.630204
47.771301,0.519837
47.700602,0.498853
47.779777,0.354875
47.504582,0.409228
47.622763,0.483975
47.554906,0.513511
47.687574,0.463388
47.641282,0.561843
47.726020,0.632996
47.590199,0.541156
47.718155,0.646337
47.651753,0.606297
47.731311,0.441052
47.743509,0.578886
