lng,lat
-121.976039,37.876314
-121.907990,37.593088
-121.891941,37.753070
-121.833058,37.657071
-121.962326,37.751027
-122.136725,37.641807
-122.098756,37.839573
-122.043534,37.803710
-121.891482,38.036862
-121.916630,37.728131
-121.995475,37.843197
-122.031276,37.779645
-122.026836,37.585282
-121.822020,37.597852
-122.009088,37.740500
-122.174437,37.705511
-121.972934,37.874027
-122.119826,37.882466
-121.970527,37.879023
-121.987148,37.815634
-122.120162,37.720977
-122.024908,37.753354
-121.842009,37.751236
-121.913986,37.886888
-122.165574,37.805841
-122.021154,37.796359
-121.937247,37.755732
-122.090748,37.808057
-122.127809,37.660357
-122.135349,37.857207
-121.990752,37.854822
-121.787881,37.711124
-122.059533,37.725189
-121.983094,37.872403
-122.107923,37.696512
-121.856909,37.759127
-122.048406,37.835460
-121.960923,37.887586
-122.061328,37.662107
-122.006320,37.971395
-121.879535,37.699777
-122.097602,37.821250
-121.759535,37.761578
-121.897909,37.720524
-122.023979,37.536921
-121.918375,37.968022
-121.987106,37.838099
-122.009681,37.982931
-122.142927,37.836285
-121.977075,37.559130
-121.986290,37.628251
-122.033944,37.680190
-122.138432,37.958470
-121.930270,37.848985
-122.161134,37.864593
-122.168502,37.829779
-121.831198,37.934630
-121.798530,37.831321
-121.837079,37.745371
-122.006103,37.921499
-122.029970,37.676772
-122.078896,37.806266
-122.082347,37.681117
-121.949892,37.618297
-121.764102,37.496945
-121.931680,37.809537
-122.060443,37.790464
-122.190105,37.876074
-121.884953,37.780059
-121.977457,37.813936
-122.000906,37.720416
-121.931870,37.658261
-122.062646,37.830945
-121.970863,37.917916
-121.991341,37.867020
-121.960529,37.785939
-121.971334,37.731808
-122.006629,38.013839
-122.004513,37.921096
-121.878114,37.833961
-122.089637,37.735070
-121.963523,37.866604
-121.998243,37.775755
-122.099664,37.712051
-121.966467,37.909375
-122.094181,37.750512
-122.050084,37.855800
-121.938816,37.881718
-122.002015,37.939684
-121.981826,37.533142
-121.892741,37.677640
-122.005422,37.828141
-122.062494,37.843484
-121.956376,37.674453
-121.768697,37.650414
-121.915852,37.770247
-122.191457,37.826872
-122.048072,37.815058
-121.969896,37.904894
-121.873408,37.684922
-122.005885,37.758267
-121.903022,37.671412
-121.949696,37.832448
-121.976381,37.627640
-122.135071,37.810072
-121.918755,37.613097
-121.991974,37.697525
-122.079939,37.643273
-122.012324,37.894071
-122.011897,37.756537
-121.889576,37.683039
-121.829927,37.660280
-122.044421,37.723783
-121.799180,37.784265
-121.956263,37.681779
-121.886734,37.870155
-122.036985,37.625184
-121.964495,37.809130
-121.857095,37.767856
-121.943270,37.806540
-122.024542,37.875351
-122.026497,37.660013
-121.993669,37.859139
-121.974402,37.806729
-122.124547,37.995070
-121.896773,37.655431
-121.884706,37.737034
-121.883315,37.790691
-122.006905,37.720817
-121.787361,37.734895
-121.934497,37.639348
-122.031633,37.842018
-121.965244,37.936911
-122.001706,37.887084
-122.023553,37.757664
-122.142129,37.915389
-122.098191,37.820381
-121.969844,37.816018
-121.992475,37.760675
-122.077066,37.705827
-122.086508,37.782334
-122.033460,37.670780
-121.867962,37.757742
-121.865671,37.865123
-121.962620,37.779613
-121.951588,37.773977
-122.207833,37.645397
-122.099217,37.969206
-121.882201,37.683382
-121.996542,37.693304
-121.986542,37.703126
-122.024393,37.751556
-122.081419,37.861848
-121.933604,37.702430
-121.984321,37.825040
-121.966210,37.764618
-122.010908,37.632129
-122.010381,37.686896
-121.881285,37.896405
-121.782662,37.916302
-121.836401,37.893082
-122.060845,37.801090
-122.021658,37.709144
-121.953907,37.789982
-122.017503,37.829028
-121.755751,37.826012
-122.051827,37.702969
-121.959149,37.826527
-122.000602,37.821217
-121.869758,37.721454
-121.831857,37.635739
-122.048062,37.758290
-121.986156,37.791495
-122.041579,37.747299
-122.148889,37.847212
-122.039845,37.680722
-121.960701,37.686199
-121.924207,37.788203
-121.904300,37.836417
-121.969572,37.692634
-121.978856,37.765940
-121.910160,37.744514
-122.007657,37.792507
-121.975616,37.742143
-121.949777,37.702592
-122.100528,38.036336
-121.933591,37.789707
-122.218517,37.895737
-122.154169,37.713523
-122.001015,37.697595
-121.959412,37.729537
-121.929673,37.874298
-121.886940,37.633013
-122.019889,37.787962
-122.127434,38.035276
-122.090241,37.852606
-122.086504,37.893314
-121.919428,37.909740
-122.143366,38.078918
-122.011550,37.666362
-121.985211,37.691550
-121.907554,37.765984
-122.151030,37.887408
-121.921260,37.761740
-122.016248,37.718055
-121.806385,37.912831
-121.731760,37.795992
-122.007795,37.671958
-121.836358,37.841992
-121.799212,37.795041
-121.998306,37.861200
-122.139887,37.844777
-121.839727,37.709538
-122.016148,37.805313
-122.058913,37.745227
-121.723216,37.642691
-121.872832,37.806439
-121.786853,37.773616
-122.107053,37.884474
-121.802280,37.701726
-121.879837,37.769818
-121.913253,37.732320
-121.923502,37.666674
-121.928765,37.935744
-122.101291,37.710870
-122.045727,37.613870
-121.922172,37.748877
-122.085847,37.804941
-121.905101,37.751203
-122.010779,37.925845
-121.869713,37.731778
-121.802492,37.679040
-121.997102,37.722494
-122.016035,37.817577
-122.058255,37.847729
-122.011565,37.805160
-121.826165,37.841579
-122.062575,37.666595
-122.073632,37.840803
-122.102307,37.869989
-121.882926,37.711534
-121.921783,37.685205
-121.928268,38.000861
-121.974848,37.564432
-121.868209,37.826663
-122.090028,37.852050
-121.889950,37.718294
-121.917583,37.878862
-121.939292,37.664443
-121.967161,37.873277
-121.987119,37.832205
-121.914548,37.873422
-121.993723,37.705614
-122.040730,37.861368
-121.905064,37.763920
-121.882395,37.672037
-121.926578,37.788593
-121.989296,37.634713
-121.913724,37.666843
-122.043328,37.697010
-121.913353,37.850078
-122.137302,37.815951
-121.916147,37.694165
-121.914020,37.932140
-122.103588,37.762057
-121.956520,37.800434
-122.049350,37.715968
-121.986419,37.774868
-121.914382,37.725301
-122.044665,37.722155
-122.021288,37.712619
-122.106372,37.908719
-121.829201,37.700785
-121.992734,37.733644
-122.018775,37.824842
-122.028557,37.764049
-121.997333,37.907466
-121.824608,37.670199
-122.032922,37.592842
-122.078698,37.837618
-121.894616,37.826108
-122.083945,37.820381
-122.069264,37.780392
-122.081331,37.715278
-122.050546,37.767157
-122.081323,37.724435
-122.028664,37.769891
-121.968785,37.796772
-122.041485,37.952163
-121.948515,37.982154
-121.964270,37.862842
-122.056885,37.565024
-121.916089,37.713315
-121.969788,37.757249
-122.036998,37.834719
-121.954041,37.728238
-122.097618,37.778216
-122.024022,37.589664
-122.065748,37.861573
-122.103061,37.857055
-121.883357,37.987633
-121.878184,37.723406
-121.902011,37.593822
-122.019801,37.841343
-121.916165,37.822077
-122.002969,37.758478
-121.962495,37.849262
-122.021099,37.700663
-122.097204,37.797153
-121.865468,37.728877
-122.034074,37.943214
-122.133867,37.738502
-122.028158,37.934290
-122.078170,37.758145
-122.037082,37.792044
-122.004928,37.492802
-121.923149,37.707583
-122.118097,37.772435
-122.072882,37.854818
-121.951243,37.974503
-122.025436,37.987569
-122.212628,37.771535
-122.003392,37.806523
-121.991928,37.925909
-122.053665,37.878211
-121.952449,37.766970
-122.121806,37.538129
-122.065652,37.838573
-122.046728,37.919345
-122.008035,37.651872
-121.983271,37.895043
-122.118971,37.878154
-121.762706,37.728919
-121.980491,37.832309
-121.988614,37.827133
-122.006195,37.952088
-121.975845,37.941379
-122.064648,37.629746
-121.919025,37.851022
-121.981120,37.740449
-122.134349,37.770301
-122.211992,37.690769
-122.024088,37.659006
-121.949255,37.696543
-122.026105,37.577915
-121.994789,37.635650
-122.126005,37.863898
-121.942268,37.481743
-121.945048,37.782881
-121.861577,37.700945
-121.884182,37.856011
-121.844292,37.624851
-121.739617,37.683357
-121.809012,37.789002
-122.007570,37.814304
-122.038250,37.776341
-122.056314,37.697620
-121.903189,37.791562
-122.033726,37.883210
-121.931127,37.772440
-122.015880,37.780794
-122.047357,37.523288
-121.697637,37.943763
-122.007776,37.735114
-122.120840,37.774062
-121.858383,37.940304
-121.975458,37.863713
-121.941176,37.701614
-121.888971,37.927536
-122.109601,37.722179
-121.976763,37.872634
-122.057400,37.849056
-122.107344,37.872596
-121.843113,37.678829
-121.968159,37.862784
-122.002251,37.861746
-122.168905,37.579677
-121.980845,37.868466
-121.979556,37.800635
-121.875821,37.763287
-122.170819,37.855888
-121.825816,37.824312
-121.908163,37.948416
-122.033094,37.703964
-121.959150,37.767196
-121.780490,37.842292
-122.069431,37.881822
-122.037321,37.723424
-122.108826,37.693070
-122.061883,37.827052
-121.963054,37.808549
-122.026226,37.834671
-121.898715,37.860993
-121.931850,37.802708
-121.954308,37.692265
-122.148780,37.805018
-122.081404,37.829628
-122.123818,37.827769
-121.917689,37.687108
-121.843144,37.743520
-122.025345,37.922569
-121.789818,37.621140
-121.949869,37.788619
-122.107307,37.775981
-122.090154,37.886817
-122.112191,37.687280
-122.015396,37.568051
-122.074486,37.814030
-122.028940,37.608557
-121.828060,37.672579
-121.975259,37.620142
-122.059596,37.793334
-121.795416,37.712843
-122.083620,37.688117
-122.064486,37.913375
-122.048703,37.975153
-122.016020,37.789084
-121.906057,37.953867
-122.166242,37.770420
-121.999631,37.769654
-122.109745,37.972219
-122.023477,37.889243
-122.037035,37.728072
-121.767769,37.809406
-121.995974,37.880948
-121.994815,37.994270
-121.952571,37.791887
-122.107843,37.592654
-121.944948,37.821646
-122.090093,37.951957
-121.908375,37.822906
-121.835868,37.771540
-121.882007,37.875972
-122.008760,37.755122
-121.932642,37.895265
-121.968658,37.771826
-121.976765,37.885458
-121.899962,37.792142
-121.958634,37.909263
-121.874139,37.851674
-122.240914,37.791400
-122.172694,37.658713
-121.954890,37.499379
-122.106715,37.810142
-121.953150,37.765783
-121.897720,37.734342
-122.016079,37.886013
-122.120090,37.560297
-122.202669,37.798166
-121.745869,37.849582
-121.893912,37.797921
-122.054924,37.794543
-121.916739,37.672101
-121.829149,37.752262
-122.009172,37.826315
-122.121703,37.917649
-122.162694,37.755179
-122.016748,37.940567
-121.920535,37.730785
-121.958426,37.689582
-122.020783,37.719566
-121.886939,37.687129
-122.065966,37.806186
-122.182700,37.826038
-121.818520,37.777352
-121.929141,37.663201
-121.870106,37.649293
-122.001185,37.711317
-121.924939,37.816616
-122.012629,37.849431
-122.069623,37.678288
-122.148418,37.723584
-121.941182,37.646331
-122.032795,37.669820
-121.904328,37.838910
-121.873210,37.780230
-122.022714,37.765821
-121.876079,37.695102
-122.043375,37.918428
-121.845276,37.846425
-121.967795,37.868018
-122.036917,37.901067
-121.995824,37.790256
-122.030631,37.774481
-122.033748,37.807387
-121.969487,37.614964
-121.889765,37.979167
-122.024660,37.676688
-121.810368,37.837133
-121.868690,37.716761
-122.101669,37.849008
-121.967423,37.691743
-122.029812,37.821799
-121.938822,37.746110
-122.056398,37.886259
-122.016094,37.563789
-121.848744,37.666747
-121.761755,37.685112
-121.925779,37.860837
-121.948786,37.874957
-121.983947,37.845234
-121.824640,37.798703
-121.982411,37.889630
-121.817818,37.834526
-121.834064,37.733091
-121.955107,37.737845
-121.908511,37.755828
-122.017997,37.809997
-122.020767,38.099954
-121.917161,37.710772
-122.018175,37.846652
-121.973445,37.767134
-121.925526,37.649028
-121.920539,37.773479
-121.841951,37.745670
-122.064720,37.891145
-121.911727,37.658561
-121.964739,37.686893
-122.034564,37.824956
-121.892701,37.834549
-122.061823,37.779828
-122.058823,37.698736
-121.954987,37.931743
-121.971941,37.799506
-122.039917,37.804786
-121.962180,37.710881
-122.039527,37.827138
-121.877125,37.806405
-122.016126,37.797001
-121.790808,37.796780
-121.766375,37.848376
-121.960985,37.759851
-122.308887,37.833834
-121.906452,37.572894
-121.920664,37.983599
-121.975802,37.716100
-121.898658,37.824453
-122.085831,37.810757
-122.018415,37.822158
-122.010978,37.833199
-122.095992,37.698191
-122.122192,37.964802
-122.015427,37.986804
-121.936342,37.802069
-121.971451,37.814497
-121.950411,37.722327
-121.926214,37.926398
-122.045860,38.002471
-122.076590,37.533199
-122.043767,37.755221
-121.833731,37.755039
-121.841623,37.851931
-121.816547,37.684760
-121.961011,37.852348
-122.076743,37.742077
-121.968070,37.730911
-121.968921,37.639918
-121.942682,37.768544
-122.044815,37.894452
-122.010941,37.832452
-121.830673,37.868707
-122.145278,37.802393
-121.886746,37.853833
-121.874610,37.733203
-121.864967,37.938158
-121.847810,37.750490
-122.034379,37.629227
-121.808556,37.742171
-122.143452,37.749832
-121.779964,37.808539
-121.853882,37.882108
-121.995772,37.838261
-121.984347,37.691353
-121.917420,37.722211
-122.039948,37.835249
-121.944625,37.693455
-121.986524,37.975805
-122.083879,37.868386
-122.177815,37.862024
-121.918005,37.739950
-121.910528,37.958295
-122.018558,37.864510
-121.958236,37.667529
-121.903577,37.709530
-122.081920,37.839277
-121.976436,37.677184
-121.887721,37.787016
-121.963960,37.859356
-121.714893,37.860911
-122.025360,37.930751
-122.044943,37.916869
-121.969759,37.845491
-121.944260,37.656880
-122.002194,37.806519
-122.026670,37.742435
-121.886059,37.805114
-122.005035,37.769891
-122.029178,37.836741
-122.192089,37.762888
-121.978472,37.967648
-121.782497,37.806337
-121.880469,37.626087
-121.965652,37.860406
-121.948442,37.729528
-121.978901,37.691065
-121.909334,37.788649
-121.920721,37.721763
-121.936130,37.772218
-122.039142,38.010663
-121.995630,37.725910
-122.056323,37.634525
-122.190182,37.766928
-121.979515,37.730281
-121.792500,37.682417
-122.221029,37.741559
-122.079609,37.906099
-121.916377,37.867959
-122.022410,37.535144
-122.041700,37.752418
-121.894444,37.680334
-121.848617,37.851864
-121.946925,37.635299
-121.975012,37.805239
-122.013121,37.764270
-121.940854,37.841393
-122.072186,37.802873
-121.844079,37.665076
-121.964267,37.716238
-121.905529,37.841531
-122.029351,37.911770
-121.896791,37.666924
-121.988689,37.853739
-121.838033,37.737251
-122.018534,37.714306
-122.177497,37.827689
-121.928562,37.795193
-122.027623,37.810085
-121.746372,37.693673
-122.003483,37.723505
-121.961663,37.867717
-122.133844,37.674435
-121.968836,37.826188
-121.933260,37.668180
-121.969024,37.804756
-121.905528,37.822582
-122.150771,37.840980
-121.928313,37.803459
-122.141879,37.914022
-122.050867,37.794020
-122.189044,37.758180
-122.028762,37.756884
-121.944329,37.695345
-121.901442,37.829287
-122.070534,37.756517
-121.854835,37.709842
-121.817950,37.951338
-121.875785,37.935538
-121.773225,37.701402
-121.864412,37.585965
-122.054306,37.727147
-121.893552,37.611210
-121.911243,37.692213
-121.909058,37.753473
-122.095661,37.854302
-121.907694,37.812776
-122.089370,37.768901
-121.923891,37.828695
-122.004264,37.693585
-122.031796,37.702466
-121.872564,37.812338
-122.057697,37.661538
-122.122783,37.799107
-121.984754,37.932724
-122.063680,37.779933
-122.041984,37.686095
-122.159491,37.861181
-122.055598,37.746169
-121.892785,37.770806
-121.991520,37.815609
-121.990835,37.656555
-122.144094,37.737413
-122.009214,37.834308
-122.155191,37.602098
-121.893236,37.926475
-121.888048,37.888393
-121.988200,37.772444
-121.909066,37.808391
-122.097005,37.933959
-122.035202,37.747970
-122.081822,37.716582
-121.973107,37.889645
-121.781421,37.785440
-122.066361,37.742926
-122.010129,37.599206
-121.982210,37.955368
-122.023119,37.888244
-121.874653,37.848923
-122.137911,37.706113
-121.913023,37.702744
-121.872746,37.919471
-121.805505,37.938513
-121.905317,37.830473
-121.957181,37.906491
-122.025854,37.871609
-121.842434,37.682133
-121.931555,37.614774
-122.027109,37.791362
-121.778008,37.723497
-122.052176,37.799919
-121.938353,37.938682
-121.983816,37.847632
-122.009697,37.815030
-122.066257,37.804547
-121.856161,37.840111
-121.951515,37.856779
-121.849274,37.569874
-122.049373,37.898063
-121.852353,37.971823
-121.889882,37.613683
-121.857360,37.873888
-122.037241,37.754111
-122.073297,37.791870
-121.904905,37.816677
-121.848395,37.824584
-122.055089,37.818121
-121.917042,37.903028
-122.119957,37.849763
-121.945402,37.835023
-121.926864,38.002465
-122.158633,37.674327
-122.014430,37.711750
-121.882857,37.820684
-121.930490,37.854822
-121.935527,37.924628
-121.864769,37.853796
-121.821431,37.814176
-121.924682,37.833369
-121.921489,37.800662
-121.889726,37.686182
-122.030745,37.904922
-121.897176,37.721692
-122.156466,37.842505
-122.149412,37.891276
-121.886672,37.886314
-122.012983,37.873251
-121.831307,37.819811
-122.032420,37.741085
-122.004223,37.780078
-121.842258,37.883528
-121.790466,37.808154
-121.835116,37.941380
-121.706347,37.752304
-121.976123,37.386508
-122.106649,37.327730
-121.892697,37.429937
-121.820371,37.254748
-122.004712,37.370354
-121.932738,37.319088
-121.825880,37.352630
-122.050385,37.415265
-121.948299,37.414524
-122.013507,37.534243
-122.009897,37.328726
-121.903766,37.493948
-121.853197,37.171942
-121.847154,37.413252
-121.962403,37.153404
-121.981232,37.360255
-122.040776,37.414654
-121.969563,37.331495
-121.999187,37.472461
-121.927145,37.308875
-121.908294,37.415317
-121.964706,37.510617
-121.847128,37.345592
-122.003047,37.380995
-121.836934,37.520805
-121.990496,37.363322
-122.005709,37.260694
-122.039623,37.038959
-121.875106,37.263433
-122.295218,37.322737
-122.017207,37.451078
-122.017443,37.408566
-121.840173,37.372901
-122.087290,37.360958
-122.038414,37.211663
-122.005383,37.251875
-121.960248,37.291540
-122.101474,37.360763
-121.938478,37.523938
-121.952568,37.204919
-121.941310,37.342684
-122.067747,37.386606
-121.958842,37.347197
-122.051846,37.390018
-121.941508,37.477589
-121.755365,37.284131
-122.108228,37.411550
-122.033156,37.345556
-121.828680,37.484992
-121.783452,37.389558
-121.919178,37.412199
-122.123513,37.329126
-121.955308,37.373148
-122.132277,37.243462
-121.913422,37.500564
-122.013074,37.346774
-121.771225,37.274976
-122.070904,37.471811
-121.806263,37.178042
-121.963664,37.377778
-121.930646,37.474893
-122.049859,37.455495
-122.041472,37.387440
-122.043532,37.338956
-122.090141,37.512539
-122.048160,37.284366
-121.932427,37.188528
-122.005245,37.251878
-121.867847,37.391299
-121.882243,37.217076
-122.068952,37.207402
-122.058901,37.584333
-122.006532,37.584433
-122.092203,37.252196
-121.996038,37.419192
-121.824492,37.178991
-121.810348,37.436249
-121.963418,37.358007
-121.993202,37.411878
-121.995322,37.347168
-122.053578,37.398983
-121.904963,37.227053
-121.972775,37.487837
-121.835017,37.380844
-121.944756,37.371237
-121.844183,37.266128
-122.014116,37.192087
-121.841220,37.355010
-122.075598,37.487917
-121.987833,37.253286
-121.954103,37.345727
-121.866352,37.404548
-121.893528,37.399003
-121.986707,37.409286
-121.932694,37.316819
-122.049505,37.409194
-121.859490,37.463883
-121.926588,37.448958
-121.893210,37.222192
-121.966336,37.258481
-121.922037,37.303342
-121.782315,37.392067
-121.990991,37.278980
-121.900783,37.412465
-121.882003,37.367093
-121.811401,37.349128
-122.052984,37.623753
-121.858423,37.209617
-121.925113,37.535181
-121.833283,37.296552
-122.102534,37.305019
-122.014348,37.528295
-122.094007,37.170140
-121.793056,37.416237
-122.002931,37.246814
-121.907404,37.179965
-122.016855,37.426687
-122.081401,37.241763
-121.855432,37.225732
-122.004908,37.387057
-122.021851,37.238328
-122.007380,37.440880
-121.964939,37.352302
-122.114761,37.213318
-121.966711,37.474952
-121.832579,37.178841
-121.991061,37.449153
-121.918082,37.266863
-122.047370,37.374190
-121.879016,37.347220
-121.955989,37.266655
-121.857439,37.213985
-121.990813,37.325385
-121.906808,37.316830
-122.012908,37.289230
-121.964838,37.501611
-121.864428,37.315281
-122.036513,37.350416
-122.018223,37.364245
-121.871121,37.427224
-121.898053,37.465980
-121.959526,37.297289
-121.964081,37.516945
-121.912958,37.420343
-121.961928,37.565949
-121.923463,37.313485
-121.872379,37.358785
-121.994488,37.390726
-122.022623,37.344355
-122.102278,37.291717
-122.024299,37.336323
-122.040448,37.313643
-121.890651,37.428733
-122.161978,37.451723
-121.977831,37.464917
-121.748543,37.343221
-122.032609,37.329913
-121.914939,37.337846
-121.915489,37.266988
-121.910569,37.390729
-121.890125,37.371185
-122.067557,37.421630
-121.865054,37.455420
-122.021552,37.343748
-122.035657,37.296885
-121.952519,37.236524
-122.103376,37.315436
-121.964605,37.270268
-121.795280,37.373435
-122.291569,37.369865
-121.939415,37.428243
-122.012511,37.423680
-121.811273,37.430177
-121.967390,37.320515
-122.072855,37.252282
-121.981299,37.318772
-121.865164,37.389319
-121.745241,37.542273
-122.040246,37.313177
-121.941608,37.430408
-121.954866,37.277028
-121.886967,37.506167
-121.920227,37.340442
-121.983433,37.406383
-121.822421,37.297263
-122.083418,37.419054
-121.913924,37.305455
-122.157069,37.241707
-121.947930,37.337693
-121.929591,37.469548
-121.927237,37.351319
-121.912978,37.287475
-121.903367,37.488023
-121.991269,37.363916
-121.777293,37.439429
-121.901828,37.316764
-122.039880,37.356912
-121.970975,37.348258
-121.814030,37.353356
-122.068448,37.212692
-121.892978,37.351900
-122.095914,37.390939
-121.865603,37.459504
-121.945696,37.513512
-121.910237,37.266071
-122.039072,37.311233
-121.959377,37.303188
-121.931173,37.328418
-121.866683,37.432465
-121.971216,37.256699
-122.040488,37.458826
-122.028591,37.370561
-121.922828,37.373028
-121.970463,37.451684
-121.968204,37.278129
-121.869737,37.471653
-121.915299,37.440473
-122.002772,37.295605
-121.885666,37.232318
-121.838566,37.462861
-121.978156,37.367607
-122.103436,37.441480
-121.900940,37.296918
-122.001646,37.277936
-121.966509,37.314137
-122.066708,37.340973
-121.977614,37.278011
-121.757998,37.362483
-121.849729,37.283069
-121.775512,37.289833
-122.098999,37.369612
-121.947766,37.285726
-122.069217,37.384215
-122.029854,37.312514
-122.077156,37.272439
-121.836530,37.371692
-121.963807,37.461035
-122.080782,37.396388
-121.904621,37.534242
-121.924535,37.410996
-121.982197,37.523576
-121.957922,37.401037
-121.967062,37.311348
-121.829797,37.335015
-122.101652,37.483588
-122.086035,37.311303
-121.893979,37.358163
-121.906348,37.275065
-122.117441,37.523311
-121.983281,37.331697
-121.919457,37.249443
-122.004671,37.405777
-121.926501,37.261747
-122.128219,37.356060
-122.040382,37.476850
-121.836543,37.362535
-121.854523,37.434256
-122.134038,37.538755
-122.152594,37.172356
-121.931065,37.473375
-122.034501,37.498686
-121.988556,37.388077
-121.914200,37.254686
-121.838252,37.395492
-121.982371,37.407899
-121.922800,37.484770
-122.075491,37.463496
-121.903081,37.357899
-121.830220,37.400275
-121.838193,37.468269
-121.976673,37.381610
-122.084779,37.393628
-121.885774,37.445258
-122.095789,37.259471
-121.998392,37.412183
-121.886217,37.401803
-121.834875,37.288623
-121.950081,37.366914
-121.899444,37.302804
-122.037428,37.393642
-121.817029,37.355564
-121.882255,37.471797
-121.841615,37.166803
-122.013325,37.259149
-122.001436,37.464824
-121.806280,37.345078
-122.125833,37.310949
-121.971070,37.256002
-121.952790,37.147482
-121.891063,37.220144
-121.816928,37.429754
-121.989667,37.325857
-122.047782,37.417342
-122.072168,37.259828
-121.827668,37.220785
-121.897306,37.396102
-121.918620,37.080078
-121.858813,37.387261
-121.884576,37.460322
-122.070228,37.319391
-122.128599,37.334098
-121.993729,37.343567
-122.040118,37.396818
-121.926037,37.342363
-122.108752,37.371086
-121.950170,37.501357
-121.917486,37.273861
-122.017648,37.432533
-121.886200,37.376498
-121.980266,37.223634
-121.961649,37.363062
-121.966347,37.308676
-121.898350,37.499647
-121.878853,37.190666
-121.817706,37.329285
-121.943993,37.391713
-122.130366,37.326359
-121.853057,37.400576
-121.904135,37.323144
-121.896709,37.265587
-121.868994,37.536467
-122.074661,37.281853
-122.030092,37.410047
-121.982876,37.199564
-121.892472,37.357505
-121.894313,37.462617
-121.770415,37.348358
-121.928979,37.407135
-121.951914,37.439943
-121.936179,37.542844
-121.902209,37.312213
-122.083347,37.378080
-122.120560,37.261489
-121.852619,37.403624
-122.009000,37.451929
-122.061497,37.211630
-121.783658,37.265151
-122.076870,37.408092
-122.095676,37.601141
-122.067359,37.307149
-121.951436,37.398496
-121.818729,37.397620
-121.898599,37.379195
-121.967881,37.201670
-121.881283,37.366019
-121.879059,37.311453
-122.091743,37.345932
-121.960201,37.273483
-121.916367,37.340919
-121.900880,37.343698
-122.000667,37.414219
-121.912700,37.195890
-121.895443,37.222780
-121.816656,37.268357
-122.004430,37.442689
-122.012705,37.314241
-121.989047,37.491944
-122.035216,37.541067
-121.850879,37.332858
-121.947306,37.299248
-121.959555,37.526312
-121.878621,37.260406
-121.970127,37.377473
-122.015484,37.363199
-121.982034,37.296836
-121.895257,37.155281
-121.888940,37.390401
-121.995900,37.268166
-121.917044,37.218671
-122.153968,37.321933
-121.836856,37.303336
-121.917848,37.390362
-122.002190,37.221301
-121.761654,37.302202
-121.969314,37.374407
-121.823999,37.180190
-121.841856,37.377155
-122.099078,37.373383
-122.072379,37.434072
-122.014938,37.279685
-121.952100,37.371179
-121.833050,37.330367
-121.978201,37.357845
-121.934370,37.352123
-122.012332,37.347881
-121.977366,37.325081
-121.960894,37.202972
-121.960249,37.622098
-121.929298,37.338048
-121.843864,37.343118
-122.015196,37.593667
-121.813026,37.218019
-121.863679,37.253362
-121.937543,37.238649
-121.835918,37.483184
-121.984699,37.233094
-122.007321,37.312234
-121.826245,37.473409
-121.940189,37.354703
-122.094484,37.300050
-122.010910,37.198136
-122.025722,37.289921
-122.141334,37.289505
-122.023884,37.325473
-121.945993,37.389366
-121.867524,37.223012
-121.988824,37.253445
-121.898328,37.411338
-121.960250,37.281484
-121.970378,37.218066
-121.996946,37.381931
-121.906127,37.439439
-121.819554,37.292047
-121.863999,37.183101
-121.945954,37.407486
-121.886039,37.373817
-122.011461,37.413253
-122.080346,37.298977
-121.953765,37.498103
-121.814973,37.300076
-122.092219,37.240480
-121.947334,37.339234
-121.919968,37.216302
-121.943530,37.455521
-121.922228,37.447388
-122.010095,37.309723
-121.981745,37.317913
-121.908234,37.425026
-121.918109,37.494235
-121.901447,37.372603
-122.006084,37.394089
-121.951086,37.427429
-121.957235,37.382586
-122.033935,37.470839
-121.892150,37.290630
-121.975866,37.235687
-121.995259,37.340497
-121.993814,37.386649
-121.982567,37.479546
-121.940009,37.284073
-121.998608,37.354430
-121.876249,37.166684
-121.963180,37.456664
-121.766874,37.346231
-121.809461,37.307625
-121.824283,37.516815
-122.045517,37.331198
-122.066657,37.309182
-121.880222,37.277988
-121.932445,37.362526
-121.743396,37.298021
-121.993066,37.404336
-122.005663,37.331889
-121.890915,37.267135
-122.091581,37.470601
-121.873229,37.457784
-121.973322,37.300144
-121.904878,37.366842
-121.970241,37.302323
-121.881882,37.450019
-121.924962,37.347661
-121.856635,37.382485
-121.999602,37.347845
-122.003801,37.363582
-121.902502,37.411572
-122.118795,37.410302
-122.096638,37.322263
-122.015499,37.177889
-122.104809,37.447647
-121.842752,37.340405
-121.919207,37.407081
-121.981940,37.498534
-121.900321,37.374795
-121.877123,37.364643
-121.964300,37.294998
-121.875008,37.326629
-122.118965,37.325625
-121.919490,37.406754
-122.018074,37.343299
-121.933486,37.403437
-121.955318,37.264090
-122.094600,37.374740
-121.941718,37.394500
-121.791494,37.336357
-121.910835,37.408364
-121.785289,37.526292
-121.977192,37.521812
-121.826526,37.349128
-122.040415,37.270986
-121.809452,37.335164
-122.155292,37.278049
-121.931420,37.306773
-121.884622,37.218801
-121.974477,37.275597
-122.076824,37.449671
-122.017514,37.266333
-121.844643,37.330818
-121.895257,37.276516
-121.819838,37.268989
-122.017662,37.444505
-121.928969,37.331965
-121.940886,37.244078
-121.860975,37.344077
-121.851174,37.152350
-121.852309,37.314572
-122.136570,37.547532
-121.767025,37.345792
-121.871657,37.226499
-121.914683,37.564665
-121.925736,37.572435
-122.070094,37.380365
-122.015985,37.479775
-122.032987,37.465052
-122.015098,37.248168
-121.864155,37.389895
-121.947640,37.405843
-121.860970,37.290149
-121.968299,37.251377
-121.944413,37.168301
-121.900488,37.317985
